date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19,19.51,19.39,18.91,34110,0.28,1.47,19.65,19.793,19.686,47678.19,53621.05,58942.84,2.39
2016-09-13,19.18,19.4,19.12,18.95,32973.5,0.06,0.32,19.882,19.859,19.674,63404.68,54508.08,60461.17,2.31
2016-09-12,19.8,19.89,19.05,19.02,59412.5,-1.26,-6.2,20.032,19.957,19.678,67503.86,57147.08,62610.68,4.16
2016-09-09,20.41,20.79,20.3,20.24,55915.12,-0.09,-0.44,20.158,20.048,19.675,63327.82,58737.98,63430.24,3.92
2016-09-08,20.38,20.6,20.39,20.18,55979.85,-0.19,-0.92,20.034,19.945,19.594,61760.96,57178.77,63078.24,3.92
2016-09-07,20,20.99,20.55,20,112742.42,0.68,3.42,19.936,19.826,19.494,59563.91,55716.16,64192.35,7.9
2016-09-06,19.73,19.96,19.87,19.5,53469.41,0.19,0.96,19.836,19.715,19.42,45611.49,49789.68,63387.06,3.75
2016-09-05,19.8,19.92,19.68,19.62,38532.32,0,0,19.882,19.633,19.366,46790.3,48413.43,66192.96,2.7
2016-09-02,19.88,19.89,19.68,19.48,48080.79,-0.22,-1.11,19.938,19.556,19.317,54148.13,51366.71,73680.48,3.37
2016-09-01,20.08,20.1,19.9,19.64,44994.6,-0.16,-0.8,19.856,19.551,19.361,52596.58,54859.96,75345.9,3.15
2016-08-31,20.1,20.31,20.05,19.9,42980.33,-0.04,-0.2,19.716,19.579,19.509,51868.42,64264.63,74369.43,3.01
