date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.18,9.08,8.77,8.12,642309.44,0.52,6.3,8.546,8.832,9.091,368678.44,459569.07,622933.54,6.43
2016-09-13,8.2,8.31,8.25,8.15,221307.22,0.1,1.23,8.584,8.87,9.162,319179.8,441485.47,658216.17,2.22
2016-09-12,8.38,8.38,8.15,8.01,376156.62,-0.51,-5.89,8.758,8.947,9.212,372350.6,459342.61,689675.61,3.77
2016-09-09,8.87,8.92,8.67,8.65,288707.62,-0.22,-2.48,8.93,9.044,9.28,394811.02,475343.23,729372.95,2.89
2016-09-08,8.92,9,8.89,8.78,314911.28,-0.07,-0.78,9.022,9.083,9.312,444629.14,513337.68,755854.81,3.15
2016-09-07,9.05,9.12,8.96,8.94,394816.28,-0.15,-1.65,9.118,9.074,9.336,550459.71,536345.81,799134.39,3.96
2016-09-06,8.95,9.18,9.12,8.8,487161.19,0.13,1.45,9.156,9.09,9.355,563791.14,552570.57,860453.83,4.88
2016-09-05,9.15,9.21,9.01,8.9,488458.75,-0.12,-1.31,9.136,9.086,9.345,546334.62,595578.26,909217.62,4.89
2016-09-02,9.21,9.48,9.13,9.07,537798.19,-0.24,-2.56,9.158,9.16,9.3,555875.44,635226.66,928086.97,5.39
2016-09-01,9.07,9.73,9.37,8.96,844064.12,0.23,2.52,9.144,9.285,9.254,582046.22,721991.43,952970.89,8.46
2016-08-31,9.1,9.27,9.15,9.02,461473.47,0.14,1.55,9.03,9.35,9.217,522231.91,786298.01,973452.75,4.62
