date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.99,19.15,19,18.76,11506.53,0.03,0.16,19.492,19.491,19.426,28517.84,30034.86,35012.62,1.02
2016-09-13,19.5,19.5,18.97,18.72,25442.53,-0.45,-2.32,19.664,19.532,19.42,36790.72,30731.37,35459.9,2.26
2016-09-12,19.25,19.75,19.42,19.01,24956.38,-0.38,-1.92,19.792,19.574,19.422,38747.41,30800.02,35586.81,2.21
2016-09-09,20.33,20.45,19.8,19.79,34594.39,-0.47,-2.32,19.772,19.602,19.399,40096.72,32847.27,36651.17,3.07
2016-09-08,19.87,20.69,20.27,19.8,46089.35,0.41,2.06,19.68,19.603,19.31,36014.2,36254.31,36228.97,4.09
2016-09-07,19.62,20.23,19.86,19.53,52870.93,0.25,1.27,19.49,19.536,19.202,31551.89,39043.54,35072.54,4.69
2016-09-06,19.26,19.61,19.61,18.95,35225.99,0.29,1.5,19.4,19.481,19.136,24672.03,37641.16,33438.62,3.12
2016-09-05,19.4,19.79,19.32,19.28,31702.96,-0.02,-0.1,19.356,19.422,19.094,22852.62,37351.8,32663.59,2.81
2016-09-02,19.26,19.45,19.34,19.19,14181.76,0.02,0.1,19.432,19.366,19.054,25597.82,36662.54,32055.39,1.26
2016-09-01,19.4,19.77,19.32,19.21,23777.8,-0.09,-0.46,19.526,19.363,19.003,36494.42,38302.62,32148.24,2.11
2016-08-31,19.5,19.5,19.41,19.05,18471.65,0.02,0.1,19.582,19.361,18.972,46535.19,39990.39,31810.11,1.64
