date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.03,41.11,40.5,39.03,37194.27,1.04,2.64,40.056,40.006,40.165,26324.51,32290.64,46000.84,6.33
2016-09-13,39.75,39.76,39.46,39.05,12756.16,0.01,0.03,39.894,39.95,40.018,25745.45,31500.97,46554.56,2.17
2016-09-12,38.8,40.06,39.45,38.8,27194.23,-0.62,-1.55,40.172,39.968,39.852,32244.62,34157.25,47046.19,4.63
2016-09-09,40.6,40.79,40.07,39.7,23841,-0.73,-1.79,40.072,39.98,39.706,31602.08,35858.7,47442.6,4.06
2016-09-08,39.55,41.08,40.8,39.4,30636.88,1.11,2.8,39.922,40.016,39.462,36154.53,38378.18,47336.33,5.22
2016-09-07,40.8,41.6,39.69,39.63,34298.96,-1.16,-2.84,39.956,40.083,39.19,38256.78,43672.64,47256.33,5.84
2016-09-06,39,40.88,40.85,38.95,45252.04,1.9,4.88,40.006,40.317,39.011,37256.49,48895.62,46673.18,7.71
2016-09-05,39.32,39.44,38.95,38.53,23981.5,-0.37,-0.94,39.764,40.292,38.808,36069.88,52139.47,45582.14,4.08
2016-09-02,40.48,41.03,39.32,38.8,46603.26,-1.65,-4.03,39.888,40.532,38.662,40115.32,57442.28,45344.01,7.94
2016-09-01,40.02,41.76,40.97,39.63,41148.12,1.03,2.58,40.11,40.597,38.486,40601.83,59974.9,44547.01,7.01
2016-08-31,40,40.45,39.94,39.1,29297.51,0.3,0.76,40.21,40.323,38.191,49088.5,59711.03,43741.46,4.99
