date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.18,20.56,20.15,19.83,78014.34,-0.22,-1.08,20.054,19.87,19.415,82170.89,92926.1,83769.92,2.66
2016-09-13,19.47,20.38,20.37,19.35,101132.92,1.17,6.09,20.064,19.785,19.373,96087.29,90605.75,88251.24,3.45
2016-09-12,19.85,20.13,19.2,19.2,87178.77,-1.15,-5.65,20.04,19.676,19.338,110771.49,88821.04,99698.53,2.97
2016-09-09,20.35,20.55,20.35,20.11,67919.76,0.15,0.74,20.116,19.669,19.348,111699.78,88578.26,105458.03,2.31
2016-09-08,20.15,20.66,20.2,20.04,76608.67,0,0,19.896,19.536,19.256,108828.71,91542.41,107427.23,2.61
2016-09-07,20.3,20.78,20.2,19.89,147596.31,-0.05,-0.25,19.686,19.396,19.166,103681.3,91247.95,110102.58,5.03
2016-09-06,19.65,20.39,20.25,19.51,174553.95,0.67,3.42,19.506,19.235,19.052,85124.21,80685.46,106124.89,5.95
2016-09-05,19.3,19.73,19.58,19.26,91820.22,0.33,1.71,19.312,19.08,18.924,66870.59,69402.71,99480.34,3.13
2016-09-02,19.05,19.27,19.25,19.03,53564.42,0.1,0.52,19.222,18.994,18.831,65456.73,66628.66,97890.88,1.82
2016-09-01,19.4,19.45,19.15,19.15,50871.62,-0.15,-0.78,19.176,18.951,18.737,74256.1,70537.08,97550.29,1.73
2016-08-31,19.24,19.45,19.3,19.17,54810.82,0.02,0.1,19.106,18.959,18.656,78814.6,74613.74,98978.86,1.87
