date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,42.02,42.85,42.53,41.89,22537.04,0.3,0.71,42.888,43.301,43.241,24241.88,31989.61,33772.72,0.57
2016-09-13,42.51,42.7,42.26,42.1,14500.74,-0.16,-0.38,43.202,43.496,43.314,28916.9,37209.02,35171.18,0.37
2016-09-12,42.8,42.9,42.25,42.02,32247.45,-1.1,-2.54,43.558,43.623,43.36,32728.39,43256.25,36884.08,0.82
2016-09-09,44,44.25,43.3,43.3,29017.56,-0.79,-1.79,43.8,43.658,43.399,32494.26,42890.15,37428,0.74
2016-09-08,43.88,44.45,44.1,43.88,22906.6,0.01,0.02,43.796,43.594,43.329,32661.45,43940.06,37113.24,0.58
2016-09-07,44.1,44.95,44.1,43.81,45912.13,0.05,0.11,43.714,43.452,43.177,39737.34,43994.08,37072.32,1.17
2016-09-06,43.4,44.1,44.04,42.75,33558.21,0.57,1.31,43.79,43.36,43.072,45501.14,42360.96,35778.82,0.85
2016-09-05,43.6,43.88,43.46,43,31076.82,0.17,0.39,43.688,43.234,42.991,53784.12,40912.35,35864.33,0.79
2016-09-02,43.68,44.14,43.28,42.96,29853.47,-0.4,-0.92,43.516,43.177,42.945,53286.03,39652.3,36954.06,0.76
2016-09-01,44.29,45.4,43.69,43.64,58286.09,-0.75,-1.69,43.392,43.199,42.818,55218.68,39042.74,36747.28,1.48
2016-08-31,43.2,44.64,44.48,43.15,74731.09,0.97,2.23,43.19,43.181,42.692,48250.81,35555.82,35410.22,1.9
