date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.36,5.42,5.39,5.34,101347.45,-0.01,-0.18,5.514,5.603,5.71,208615.12,208696.98,342921.46,0.71
2016-09-13,5.39,5.42,5.4,5.34,152481.36,0.04,0.75,5.582,5.637,5.719,242669.39,216314.9,349039.3,1.07
2016-09-12,5.59,5.59,5.36,5.35,283151.16,-0.27,-4.8,5.666,5.67,5.726,274868.88,214257.3,355423.23,1.98
2016-09-09,5.76,5.8,5.63,5.63,236913.73,-0.16,-2.76,5.726,5.708,5.736,241276.79,215419.85,362300.43,1.66
2016-09-08,5.71,5.88,5.79,5.71,269181.91,0.06,1.05,5.726,5.728,5.725,227976.87,217109.25,361091.46,1.88
2016-09-07,5.8,5.83,5.73,5.71,271618.81,-0.09,-1.55,5.692,5.733,5.699,208778.85,238187.2,353345.9,1.9
2016-09-06,5.68,5.83,5.82,5.63,313478.81,0.16,2.83,5.692,5.758,5.679,189960.41,258954.49,345330.07,2.19
2016-09-05,5.66,5.71,5.66,5.63,115190.71,0.03,0.53,5.674,5.785,5.655,153645.71,330428.31,337546.19,0.81
2016-09-02,5.62,5.74,5.63,5.6,170414.09,0.01,0.18,5.69,5.814,5.639,189562.91,422231.11,339097.33,1.19
2016-09-01,5.73,5.74,5.62,5.62,173191.81,-0.11,-1.92,5.73,5.816,5.621,206241.63,440565.86,335544.73,1.21
2016-08-31,5.72,5.79,5.73,5.68,177526.62,0,0,5.774,5.816,5.607,267595.54,477145.94,332080.02,1.24
