date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.5,42.3,41.7,41.39,12762.78,-0.45,-1.07,43.424,44.705,45.226,22444.57,25270.73,35084.3,2.62
2016-09-13,42.53,42.98,42.15,41.19,28880.26,0.05,0.12,44.272,45.298,45.396,25424.1,26816.37,37049.25,5.92
2016-09-12,44.3,44.3,42.1,41.75,33632.47,-3.2,-7.06,45.252,45.928,45.476,25799.55,28231.83,37527.47,6.9
2016-09-09,45.89,46.48,45.3,45.28,17431.81,-0.57,-1.24,45.908,46.587,45.544,23443.27,32639.39,37974.8,3.58
2016-09-08,45.94,46.7,45.87,45.28,19515.52,-0.07,-0.15,45.912,46.797,45.376,25246.12,38830.64,38070.28,4
2016-09-07,46.98,47.69,45.94,45.91,27660.44,-1.11,-2.36,45.986,46.649,45.163,28096.88,39520.81,38442.5,5.67
2016-09-06,45.18,47.65,47.05,45,30757.52,1.67,3.68,46.324,46.585,45.01,28208.63,41119.39,38281.46,6.31
2016-09-05,45.21,46.2,45.38,45,21851.06,0.06,0.13,46.604,46.397,44.826,30664.1,44553.85,38109.68,4.48
2016-09-02,46.24,46.8,45.32,44.91,26446.04,-0.92,-1.99,47.266,46.118,44.701,41835.5,45289.45,38263.07,5.42
2016-09-01,47.31,47.95,46.24,46.23,33769.35,-1.39,-2.92,47.682,45.981,44.588,52415.17,44956.44,38163.09,6.93
2016-08-31,48.01,48.87,47.63,47.2,28219.19,-0.82,-1.69,47.312,45.747,44.491,50944.74,44897.88,37858.21,5.79
