date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.23,23.36,22.63,22.14,263506.16,-0.75,-3.21,24.084,24.105,24.053,267943.8,242354.47,185520.8,4.29
2016-09-13,24.23,24.36,23.38,23.27,289548.62,-0.67,-2.79,24.512,24.222,24.155,276399.58,225997.79,180729.14,4.71
2016-09-12,24.3,24.9,24.05,24,208876.59,-0.97,-3.88,24.88,24.244,24.229,317099.28,206491.82,184578.06,3.4
2016-09-09,25.6,26.23,25.02,25.02,296919.59,-0.32,-1.26,24.79,24.189,24.223,293531.58,193964.99,184850.24,4.83
2016-09-08,24.71,25.65,25.34,24.65,280868.06,0.57,2.3,24.476,24.053,24.152,255628.27,175370.31,176521.59,4.57
2016-09-07,25,25.32,24.77,24.7,305785.03,-0.45,-1.78,24.126,23.915,24.057,216765.13,159574.26,170428.25,4.98
2016-09-06,23.58,25.54,25.22,23.53,493047.12,1.62,6.86,23.932,23.816,24.032,175596.01,140028.88,163242.91,8.02
2016-09-05,23.52,23.65,23.6,23.32,91038.08,0.15,0.64,23.608,23.682,23.992,95884.37,113951.97,149771.81,1.48
2016-09-02,23.62,23.69,23.45,23.14,107403.07,-0.14,-0.59,23.588,23.786,24.043,94398.4,118495.09,150607.9,1.75
2016-09-01,23.7,23.84,23.59,23.53,86552.35,-0.21,-0.88,23.63,23.915,24.102,95112.35,121945.01,153670.91,1.41
2016-08-31,23.65,23.87,23.8,23.5,99939.41,0.2,0.85,23.704,24.001,24.163,102383.4,128687.13,163217.78,1.63
