date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.42,15.46,15.4,15.35,124419.01,0,0,15.572,15.67,15.694,182352.46,222651.24,234301.01,0.37
2016-09-13,15.49,15.52,15.4,15.36,124319.67,-0.02,-0.13,15.666,15.69,15.738,226744.47,228318.89,240187.19,0.37
2016-09-12,15.59,15.67,15.42,15.34,261879.98,-0.35,-2.22,15.75,15.722,15.781,248661.82,250066.39,249800.86,0.77
2016-09-09,15.87,15.98,15.77,15.75,185954.38,-0.1,-0.63,15.822,15.722,15.829,231981.93,244190.25,266594.57,0.55
2016-09-08,15.96,16.13,15.87,15.82,215189.28,0,0,15.814,15.675,15.839,248322.31,258727.77,272570.76,0.64
2016-09-07,15.87,16.06,15.87,15.79,346379.03,0.05,0.32,15.768,15.633,15.826,262950.01,267968.34,277640.67,1.02
2016-09-06,15.79,15.92,15.82,15.55,233906.42,0.04,0.25,15.714,15.62,15.817,229893.3,247940.68,278631.87,0.69
2016-09-05,15.9,15.91,15.78,15.72,178480.53,0.05,0.32,15.694,15.615,15.824,251470.96,249878.67,284868.22,0.53
2016-09-02,15.74,15.89,15.73,15.62,267656.31,0.09,0.57,15.622,15.621,15.838,256398.57,249703.85,291283.01,0.79
2016-09-01,15.65,15.88,15.64,15.6,288327.78,0.04,0.26,15.536,15.654,15.852,269133.23,245088.56,290919.2,0.85
2016-08-31,15.7,15.74,15.6,15.56,181095.47,-0.12,-0.76,15.498,15.718,15.884,272986.67,245950.78,289053.69,0.53
