date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.97,8.29,8.15,7.92,87763.72,-0.01,-0.12,8.362,8.54,8.614,162072.04,171084.97,269068.32,1.63
2016-09-13,8.16,8.28,8.16,8.1,100039.64,0.01,0.12,8.44,8.626,8.652,181009.83,197162.67,308111.15,1.86
2016-09-12,8.6,8.6,8.15,7.99,257469.95,-0.63,-7.17,8.554,8.674,8.648,194847.37,212052.27,319238.81,4.78
2016-09-09,8.57,8.87,8.78,8.52,230515.92,0.21,2.45,8.672,8.75,8.649,167912.7,221700.11,331095.65,4.28
2016-09-08,8.53,8.72,8.57,8.51,134570.97,0.03,0.35,8.664,8.758,8.612,157118.12,247665.25,347224.39,2.5
2016-09-07,8.68,8.74,8.54,8.52,182452.69,-0.19,-2.18,8.718,8.798,8.606,180097.89,297215.39,369548.8,3.39
2016-09-06,8.68,8.78,8.73,8.49,169227.3,-0.01,-0.11,8.812,8.776,8.631,213315.5,293858.59,406915.33,3.14
2016-09-05,8.7,8.85,8.74,8.65,122796.62,0,0,8.794,8.737,8.622,229257.18,295986.83,413552.42,2.28
2016-09-02,8.74,8.95,8.74,8.61,176543,-0.1,-1.13,8.828,8.695,8.6,275487.52,313904.36,424728.33,3.28
2016-09-01,8.92,9.15,8.84,8.79,249469.86,-0.17,-1.89,8.852,8.701,8.582,338212.38,334661.02,424725.22,4.63
2016-08-31,8.62,9.15,9.01,8.5,348540.72,0.37,4.28,8.878,8.688,8.552,414332.89,367051.68,422605.71,6.47
