date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.84,9.36,9.18,8.77,246213.05,0.34,3.85,8.972,8.88,8.77,173795.96,133279.21,122113.47,4.75
2016-09-13,8.76,8.98,8.84,8.72,117088.01,0.17,1.96,8.928,8.844,8.732,150139.01,118184.2,115679.09,2.26
2016-09-12,8.81,8.88,8.67,8.65,119639.57,-0.41,-4.51,8.95,8.824,8.708,162685.42,112536.19,115871.78,2.31
2016-09-09,9.18,9.48,9.08,9.05,177111.95,-0.01,-0.11,8.956,8.831,8.691,144987.11,109065.71,114535.68,3.41
2016-09-08,8.98,9.26,9.09,8.92,208927.2,0.13,1.45,8.878,8.807,8.648,118827.95,105226.87,107922.22,4.03
2016-09-07,8.95,9.03,8.96,8.84,127928.31,0.01,0.11,8.788,8.771,8.601,92762.47,94617.45,100004.73,2.47
2016-09-06,8.7,9.04,8.95,8.6,179820.05,0.25,2.87,8.76,8.74,8.568,86229.39,90154.74,95821.42,3.47
2016-09-05,8.74,8.75,8.7,8.64,31148.03,0.01,0.12,8.698,8.719,8.539,62386.96,88649.22,89456.87,0.6
2016-09-02,8.6,8.76,8.69,8.59,46316.17,0.05,0.58,8.706,8.711,8.518,73144.31,105069.1,90114.92,0.89
2016-09-01,8.8,8.85,8.64,8.64,78599.8,-0.18,-2.04,8.736,8.684,8.496,91625.79,110098.67,90644.48,1.52
2016-08-31,8.75,8.84,8.82,8.62,95262.88,0.18,2.08,8.754,8.66,8.476,96472.42,110947.73,88798.9,1.84
