date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.92,10.92,10.7,10.62,53876.72,-0.33,-2.99,10.896,10.927,11.061,85963.32,77411.45,75986.72,0.89
2016-09-13,10.81,11.04,11.03,10.72,78347.18,0.19,1.75,10.918,10.993,11.1,90641.21,81461.67,78542.34,1.29
2016-09-12,10.81,10.95,10.84,10.35,125461.01,-0.2,-1.81,10.912,10.999,11.129,89413,78016.98,81883.26,2.07
2016-09-09,10.9,11.22,11.04,10.81,127812.66,0.17,1.56,10.92,11.016,11.172,73990.55,70245.78,85010.28,2.11
2016-09-08,10.83,10.89,10.87,10.75,44319.02,0.06,0.56,10.91,11.016,11.197,62336.89,62633.52,85721.74,0.73
2016-09-07,11,11.03,10.81,10.8,77266.19,-0.19,-1.73,10.958,11.03,11.234,68859.59,69453.06,93408,1.28
2016-09-06,10.88,11,11,10.66,72206.12,0.12,1.1,11.068,11.077,11.278,72282.13,66453.69,98815.14,1.19
2016-09-05,11,11.05,10.88,10.84,48348.75,-0.11,-1,11.086,11.094,11.329,66620.97,65113.13,110115.04,0.8
2016-09-02,11.13,11.14,10.99,10.85,69544.39,-0.12,-1.08,11.112,11.116,11.362,66501.02,67694.16,115586.84,1.15
2016-09-01,11.36,11.36,11.11,11.1,76932.49,-0.25,-2.2,11.122,11.15,11.396,62930.14,71636.48,125822.89,1.27
2016-08-31,11.14,11.43,11.36,11.02,94378.9,0.27,2.44,11.102,11.195,11.406,70046.53,74561.98,130120.59,1.56
