date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.86,10.92,10.74,10.67,49330.63,-0.19,-1.74,11.134,11.253,11.395,71671.04,71428.14,70132.14,1.16
2016-09-13,10.99,11.02,10.95,10.78,50336.85,0.06,0.55,11.284,11.322,11.449,75492.88,72302.85,72635.91,1.18
2016-09-12,11.3,11.3,10.89,10.69,120043.24,-0.66,-5.71,11.396,11.367,11.489,78953.92,71662.2,76133.51,2.82
2016-09-09,11.55,11.67,11.55,11.48,85387,0.02,0.17,11.496,11.42,11.53,74576.51,64512.83,75509.31,2.01
2016-09-08,11.5,11.55,11.54,11.42,53257.5,0.05,0.43,11.418,11.402,11.524,71082.2,61715.85,73779.79,1.25
2016-09-07,11.54,11.65,11.49,11.48,68439.82,-0.03,-0.26,11.372,11.379,11.516,71185.25,64403,74969.74,1.61
2016-09-06,11.43,11.52,11.51,11.31,67642.05,0.11,0.96,11.36,11.396,11.524,69112.83,62833.71,76030.4,1.59
2016-09-05,11.16,11.76,11.39,11.16,98156.2,0.23,2.06,11.338,11.402,11.532,64370.47,60736.88,78035.57,2.31
2016-09-02,11.32,11.38,11.16,11.09,67915.44,-0.15,-1.33,11.344,11.418,11.537,54449.15,60109.06,77739.41,1.6
2016-09-01,11.4,11.47,11.31,11.3,53772.72,-0.12,-1.05,11.386,11.49,11.546,52349.5,64705.81,78285.62,1.26
2016-08-31,11.45,11.45,11.43,11.26,58077.73,0.03,0.26,11.386,11.537,11.558,57620.76,68836.14,79881.93,1.37
