date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.84,17.08,16.96,16.75,15104.69,0,0,17.208,17.266,16.977,31074.93,37536.78,39410.05,0.17
2016-09-13,17.17,17.19,16.96,16.88,20344.49,0.02,0.12,17.364,17.259,16.952,36619.85,37834.23,40146.05,0.23
2016-09-12,17.43,17.43,16.94,16.83,45204.53,-0.72,-4.08,17.48,17.251,16.936,41327.68,39664.07,41753.05,0.52
2016-09-09,17.52,17.75,17.66,17.22,47887.74,0.14,0.8,17.596,17.267,16.909,49146.75,43439.95,40805.15,0.55
2016-09-08,17.74,17.74,17.52,17.44,26833.21,-0.22,-1.24,17.452,17.166,16.832,44751.18,41618,39433.85,0.31
2016-09-07,17.54,17.83,17.74,17.45,42829.3,0.2,1.14,17.324,17.072,16.75,43998.64,42012.35,39425.67,0.49
2016-09-06,17.47,17.72,17.54,17.41,43883.6,0.02,0.11,17.154,16.952,16.682,39048.6,39693.5,38474.54,0.5
2016-09-05,16.96,17.66,17.52,16.93,84299.9,0.58,3.42,17.022,16.864,16.624,38000.47,38263.73,38832.95,0.96
2016-09-02,16.73,17.03,16.94,16.73,25909.9,0.06,0.35,16.938,16.773,16.556,37733.16,37017.53,36412.5,0.3
2016-09-01,16.8,16.98,16.88,16.8,23070.48,-0.01,-0.06,16.88,16.753,16.5,38484.82,41316.57,36244.43,0.26
2016-08-31,16.92,17,16.89,16.7,18079.13,0.01,0.06,16.82,16.688,16.448,40026.06,41283.31,36145.89,0.21
