date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.7,11.27,11.11,10.6,986568.75,0.08,0.72,11.144,10.343,9.063,1511777.1,1263420.18,850726.41,18.12
2016-09-13,11.15,11.62,11.03,10.81,1330955.38,-0.39,-3.42,11.1,10.097,8.876,1558095.3,1259028.68,806955.32,24.45
2016-09-12,10.9,11.99,11.42,10.85,1897958.75,0.42,3.82,10.874,9.851,8.693,1602867.63,1224440.72,748443.07,34.86
2016-09-09,10.97,11.08,11,10.71,1309176.88,-0.16,-1.43,10.39,9.582,8.488,1366927.1,1125501.51,664242.27,24.05
2016-09-08,11.2,11.43,11.16,10.57,2034225.75,0.27,2.48,9.966,9.276,8.298,1226088.24,1066386.24,603861.04,37.36
2016-09-07,10,10.89,10.89,9.99,1218159.75,0.99,10,9.542,8.903,8.098,1015063.25,882036.2,511168.79,22.38
2016-09-06,8.93,9.9,9.9,8.85,1554817,0.9,10,9.094,8.549,7.912,959962.06,772048.74,457227.38,28.56
2016-09-05,8.9,9.32,9,8.83,718256.12,0.12,1.35,8.828,8.289,7.783,846013.81,631916.2,394962.12,13.19
2016-09-02,8.89,8.96,8.88,8.65,604982.56,-0.16,-1.77,8.774,8.11,7.681,884075.91,570503.4,364709.56,11.11
2016-09-01,8.57,9.52,9.04,8.5,979100.81,0.39,4.51,8.586,7.954,7.581,906684.24,520221.14,339288.14,17.98
2016-08-31,8.52,9.07,8.65,8.47,942653.81,0.08,0.93,8.264,7.782,7.475,749009.15,438032.65,296558.6,17.31
