date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,40.48,41.35,41.16,40.48,4609.84,0.05,0.12,41.834,41.756,42.052,8264.81,8917.84,8961.45,0.15
2016-09-13,42.04,42.11,41.2,40.9,6305.26,-0.45,-1.08,42.078,41.799,42.183,10383.12,9328.21,9623.64,0.2
2016-09-12,42.43,42.43,41.68,41.6,5659.99,-1.34,-3.12,42.118,41.842,42.313,10750.02,9312.83,10278.46,0.18
2016-09-09,41.91,43.48,43.03,41.7,14494.91,0.89,2.11,42.074,41.859,42.402,12157.97,9366.09,11128.1,0.46
2016-09-08,42.04,42.49,42.1,41.87,10254.07,-0.26,-0.61,41.782,41.731,42.406,10188.31,8772.68,10736.7,0.32
2016-09-07,41.7,42.7,42.38,41.7,15201.36,0.98,2.37,41.678,41.649,42.469,9570.87,9203.84,10511.29,0.48
2016-09-06,41.55,41.55,41.4,41.06,8139.75,-0.06,-0.14,41.52,41.651,42.552,8273.31,8594.02,10644.94,0.26
2016-09-05,41.9,41.97,41.46,41.39,12699.77,-0.11,-0.27,41.566,41.781,42.624,7875.64,8366.37,10513.68,0.4
2016-09-02,41.6,41.75,41.57,41.45,4646.61,0,0,41.644,41.893,42.682,6574.21,8622.86,10287.72,0.15
2016-09-01,41.65,41.96,41.58,41.53,7166.88,0.05,0.12,41.68,42.121,42.759,7357.04,8900.87,10370.64,0.23
2016-08-31,41.6,41.96,41.59,41.38,8713.52,-0.03,-0.07,41.62,42.348,42.855,8836.81,9005.06,10799.28,0.27
