date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.72,7.83,7.69,7.65,59821.46,-0.07,-0.9,7.862,7.901,7.813,106554.33,107717.31,83208.59,1.06
2016-09-13,7.69,7.79,7.76,7.68,43636,0.09,1.17,7.908,7.911,7.812,116440.65,105661.21,82913.44,0.77
2016-09-12,7.82,7.86,7.67,7.65,123491.05,-0.35,-4.36,7.966,7.915,7.808,127687.39,106872.08,85071.06,2.18
2016-09-09,8.17,8.17,8.02,8.01,121197.4,-0.15,-1.84,8.042,7.931,7.805,130424.41,102776.31,82522.03,2.14
2016-09-08,7.9,8.17,8.17,7.9,184625.73,0.25,3.16,8.02,7.895,7.778,127752.93,94732.99,79222.57,3.26
2016-09-07,8,8.08,7.92,7.88,109253.08,-0.13,-1.61,7.94,7.842,7.74,108880.29,81126.49,72328.51,1.93
2016-09-06,8.06,8.1,8.05,7.92,99869.68,0,0,7.914,7.821,7.721,94881.76,76456.75,68646.82,1.77
2016-09-05,7.95,8.07,8.05,7.88,137176.14,0.14,1.77,7.864,7.794,7.698,86056.77,77486.26,65849.11,2.42
2016-09-02,7.78,8,7.91,7.7,107840.04,0.14,1.8,7.82,7.754,7.673,75128.2,68269.43,61251.32,1.91
2016-09-01,7.77,7.93,7.77,7.75,90262.5,-0.02,-0.26,7.77,7.734,7.649,61713.05,61883.38,58435.89,1.6
2016-08-31,7.76,7.85,7.79,7.73,39260.45,-0.01,-0.13,7.744,7.724,7.639,53372.7,58699.88,58606.99,0.69
