date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.52,7.8,7.68,7.45,53653.25,0.13,1.72,7.666,7.604,7.579,57197.56,56655.82,43315.77,1.03
2016-09-13,7.54,7.67,7.56,7.5,39502,0.03,0.4,7.644,7.603,7.572,56071.92,59866.66,41853.45,0.76
2016-09-12,7.65,7.85,7.55,7.45,49562.26,-0.26,-3.33,7.63,7.604,7.57,55474.64,58100.33,41513.06,0.95
2016-09-09,7.71,7.85,7.82,7.64,72748.76,0.1,1.29,7.61,7.606,7.568,56536.9,55188.68,40437.39,1.4
2016-09-08,7.57,7.74,7.72,7.53,70521.52,0.15,1.98,7.548,7.575,7.546,52478.28,50356.8,37862.42,1.36
2016-09-07,7.5,7.6,7.57,7.46,48025.08,0.08,1.07,7.542,7.544,7.526,56114.07,46123.23,35266.34,0.92
2016-09-06,7.44,7.49,7.49,7.35,36515.58,0.05,0.67,7.562,7.548,7.518,63661.39,44169.42,33900.12,0.7
2016-09-05,7.52,7.58,7.45,7.37,54873.56,-0.06,-0.8,7.578,7.552,7.515,60726.01,42149.69,33099.27,1.06
2016-09-02,7.63,7.68,7.51,7.49,52455.64,-0.18,-2.34,7.602,7.557,7.509,53840.46,39062.05,31297.19,1.01
2016-09-01,7.56,7.75,7.69,7.46,88700.51,0.02,0.26,7.602,7.565,7.496,48235.32,35835.38,29836.88,1.71
2016-08-31,7.78,7.98,7.67,7.61,85761.66,0.08,1.05,7.546,7.553,7.472,36132.39,29975.73,26643.83,1.65
