date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.57,5.61,5.56,5.51,28218.11,-0.07,-1.24,5.64,5.664,5.768,50658.75,54005.6,81460.9,0.24
2016-09-13,5.61,5.64,5.63,5.57,25208.5,0.06,1.08,5.672,5.688,5.784,55150.27,60701.05,86506.66,0.21
2016-09-12,5.66,5.76,5.57,5.55,57835,-0.2,-3.47,5.69,5.699,5.798,62340.49,63284.99,92655.77,0.49
2016-09-09,5.67,5.8,5.77,5.61,93654.39,0.1,1.76,5.71,5.717,5.815,61000.29,65848.25,101795.51,0.79
2016-09-08,5.73,5.75,5.67,5.63,48377.73,-0.05,-0.87,5.682,5.722,5.816,55284.61,63319.82,103547.64,0.41
2016-09-07,5.75,5.77,5.72,5.7,50675.71,0,0,5.688,5.743,5.81,57352.46,70725.88,104939.78,0.43
2016-09-06,5.67,5.74,5.72,5.59,61159.6,0.05,0.88,5.704,5.773,5.807,66251.83,80882.74,105805.27,0.51
2016-09-05,5.63,5.73,5.67,5.63,51134,0.04,0.71,5.708,5.788,5.808,64229.49,83283.93,108382.87,0.43
2016-09-02,5.66,5.73,5.63,5.6,65076,-0.07,-1.23,5.724,5.812,5.814,70696.21,87073.35,111719.65,0.55
2016-09-01,5.79,5.84,5.7,5.7,58717,-0.1,-1.72,5.762,5.843,5.817,71355.03,92097.85,112486.93,0.49
2016-08-31,5.75,5.81,5.8,5.65,95172.55,0.06,1.04,5.798,5.871,5.815,84099.31,108916.21,113423.57,0.8
