date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.22,9.35,9.26,9.19,89016.76,0.01,0.11,9.426,9.393,9.351,177784.85,152620.12,136615.52,1.41
2016-09-13,9.4,9.45,9.25,9.17,141424.02,-0.08,-0.86,9.5,9.413,9.352,226147.03,153719.48,136419.8,2.25
2016-09-12,9.48,9.55,9.33,9.23,210693.41,-0.39,-4.01,9.522,9.445,9.352,213969.15,163485.15,134921.38,3.35
2016-09-09,9.91,10.27,9.72,9.7,338260.09,0.15,1.57,9.504,9.449,9.349,182271.33,150599.76,130390.56,5.37
2016-09-08,9.55,9.73,9.57,9.48,109529.99,-0.06,-0.62,9.408,9.413,9.319,130752.24,133049.36,116332.61,1.74
2016-09-07,9.36,9.8,9.63,9.3,330827.66,0.27,2.88,9.36,9.37,9.291,127455.39,130770.67,116185.28,5.26
2016-09-06,9.25,9.36,9.36,9.15,80534.6,0.12,1.3,9.326,9.332,9.274,81291.92,106404.18,104817.58,1.28
2016-09-05,9.28,9.33,9.24,9.22,52204.3,0,0,9.368,9.326,9.266,113001.14,111407.95,105636.48,0.83
2016-09-02,9.3,9.38,9.24,9.14,80664.64,-0.09,-0.96,9.394,9.325,9.262,118928.19,116624.54,106836.21,1.28
2016-09-01,9.46,9.49,9.33,9.32,93045.77,-0.13,-1.37,9.418,9.32,9.253,135346.49,117308.57,107317.02,1.48
2016-08-31,9.51,9.57,9.46,9.35,100010.28,-0.11,-1.15,9.38,9.308,9.247,134085.94,120610.91,107480.92,1.59
