date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.9,23.23,23.06,22,26027.3,0.14,0.61,23.294,23.517,23.897,27160.56,29193.17,30782.98,1.56
2016-09-13,23.15,23.15,22.91,22.77,19388.69,0.09,0.39,23.462,23.646,23.996,28249.31,30577.05,32160.8,1.17
2016-09-12,23.2,23.38,22.8,22.8,38124.72,-0.82,-3.47,23.654,23.762,24.102,32249.92,30869.29,34684.92,2.29
2016-09-09,23.98,24.14,23.61,23.55,23245.25,-0.47,-1.95,23.796,23.879,24.218,28299.15,29502.92,37546.5,1.4
2016-09-08,23.89,24.19,24.09,23.8,29016.83,0.2,0.84,23.78,23.933,24.256,30795.64,30249.39,38774.49,1.74
2016-09-07,23.85,23.94,23.9,23.71,31471.06,0.03,0.13,23.74,23.953,24.258,31225.78,31112.27,39746.27,1.89
2016-09-06,23.5,23.88,23.87,23.06,39391.76,0.37,1.57,23.83,23.979,24.286,32904.78,30167.81,40290.97,2.37
2016-09-05,23.63,23.78,23.51,23.45,18370.86,-0.02,-0.09,23.87,24.009,24.335,29488.65,29294.63,42134.92,1.1
2016-09-02,23.9,24,23.53,23.31,35727.7,-0.37,-1.55,23.962,24.074,24.387,30706.7,30676.07,44070.05,2.15
2016-09-01,24.26,24.34,23.89,23.88,31167.5,-0.45,-1.85,24.086,24.191,24.422,29703.14,30865.27,44327.75,1.87
2016-08-31,24.1,24.5,24.35,24.08,39866.1,0.28,1.16,24.166,24.276,24.447,30998.77,32372.79,45846.18,2.4
