date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.15,11.19,11.16,11.11,18277.64,-0.04,-0.36,11.296,11.448,11.58,42257.12,39183.29,38890.21,0.33
2016-09-13,11.18,11.24,11.2,11.14,24849.8,0.05,0.45,11.396,11.505,11.61,46447.39,43263.95,40137.55,0.44
2016-09-12,11.29,11.32,11.15,11.12,67632.51,-0.32,-2.79,11.482,11.57,11.64,48488.83,44896.31,41670.28,1.21
2016-09-09,11.51,11.55,11.47,11.45,43741.96,-0.03,-0.26,11.558,11.627,11.672,39091.1,40439.15,43839.34,0.78
2016-09-08,11.66,11.7,11.5,11.48,56783.68,-0.16,-1.37,11.572,11.653,11.671,38374.74,40987.54,43409.64,1.01
2016-09-07,11.59,11.73,11.66,11.56,39229.01,0.03,0.26,11.6,11.682,11.663,36109.47,40768.3,42987.33,0.7
2016-09-06,11.52,11.64,11.63,11.41,35056.99,0.1,0.87,11.614,11.682,11.651,40080.51,40066.53,42429.57,0.63
2016-09-05,11.59,11.6,11.53,11.49,20643.86,-0.01,-0.09,11.658,11.682,11.644,41303.79,40100.71,42912.98,0.37
2016-09-02,11.66,11.67,11.54,11.48,40160.14,-0.1,-0.86,11.696,11.689,11.638,41787.19,41940.84,43285.91,0.72
2016-09-01,11.72,11.77,11.64,11.59,45457.33,-0.09,-0.77,11.734,11.707,11.624,43600.34,40688.66,42490.82,0.81
2016-08-31,11.83,11.85,11.73,11.66,59084.22,-0.12,-1.01,11.764,11.712,11.608,45427.14,38597.13,41660.18,1.05
