date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.4,6.49,6.44,6.37,33124.95,-0.02,-0.31,6.526,6.543,6.508,54236.87,63096.48,61908.61,0.5
2016-09-13,6.43,6.48,6.46,6.38,27571.1,0.07,1.09,6.572,6.55,6.505,71896.38,63090.4,61631.04,0.41
2016-09-12,6.54,6.56,6.39,6.31,66730.77,-0.28,-4.2,6.61,6.551,6.5,89322.72,64505.56,62527.98,1
2016-09-09,6.7,6.87,6.68,6.63,83010.42,0.01,0.15,6.64,6.559,6.497,85227.86,60821.38,62048.1,1.25
2016-09-08,6.67,6.72,6.66,6.61,60747.12,-0.01,-0.15,6.598,6.533,6.473,75798.34,56677.73,59407.13,0.91
2016-09-07,6.6,6.71,6.67,6.57,121422.48,0.02,0.3,6.56,6.5,6.444,71956.09,54531.28,57569.97,1.82
2016-09-06,6.52,6.68,6.65,6.39,114702.79,0.11,1.68,6.528,6.483,6.422,54284.42,49330.17,52722.98,1.72
2016-09-05,6.47,6.55,6.54,6.42,46256.49,0.07,1.08,6.492,6.461,6.401,39688.4,42781.63,48495.3,0.69
2016-09-02,6.47,6.56,6.47,6.41,35862.8,0,0,6.478,6.451,6.383,36414.9,45020.74,48141.36,0.54
2016-09-01,6.48,6.58,6.47,6.45,41535.91,-0.04,-0.61,6.468,6.461,6.364,37557.12,49088.02,47551.38,0.62
2016-08-31,6.47,6.52,6.51,6.36,33064.11,0.02,0.31,6.44,6.473,6.346,37106.46,60720.74,46678.54,0.5
