date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.05,11.38,10.67,10.56,324818.59,0.09,0.85,10.732,10.642,10.074,226363.12,240371.58,189614.36,4.15
2016-09-13,10.49,10.73,10.58,10.32,156500.48,0.23,2.22,10.78,10.556,10.024,204685.07,222627.28,187195.91,2
2016-09-12,10.72,10.83,10.35,10.22,233839.61,-0.61,-5.57,10.776,10.471,9.961,211376.06,234519.9,189769.45,2.99
2016-09-09,11.18,11.3,10.95,10.92,180527.19,-0.16,-1.44,10.786,10.376,9.904,216632.8,218786.22,186104.6,2.31
2016-09-08,10.84,11.17,11.11,10.7,236129.72,0.2,1.83,10.704,10.235,9.811,218995.25,210322.05,180970.12,3.02
2016-09-07,10.59,10.95,10.91,10.48,216428.36,0.35,3.31,10.552,10.073,9.702,254380.04,201135.11,175232.35,2.76
2016-09-06,10.49,10.68,10.56,10.33,189955.42,0.15,1.44,10.332,9.914,9.613,240569.49,187221.88,171216.76,2.43
2016-09-05,10.6,10.99,10.4,10.4,260123.31,-0.14,-1.33,10.166,9.796,9.554,257663.75,181477.85,169082.25,3.32
2016-09-02,10.28,10.55,10.54,10.22,192339.45,0.19,1.84,9.966,9.699,9.494,220939.63,172515.57,161852.6,2.46
2016-09-01,9.84,10.79,10.35,9.76,413053.66,0.54,5.5,9.766,9.589,9.426,201648.85,165593.72,158846.99,5.28
2016-08-31,9.8,9.85,9.81,9.61,147375.61,0.08,0.82,9.594,9.505,9.367,147890.18,138857.14,146795.06,1.88
