date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.95,11.2,11.12,10.92,110236.95,0.11,1,10.892,10.701,10.648,111733.93,81979.23,69539.74,2.88
2016-09-13,10.78,11.28,11,10.75,156580.23,0.3,2.8,10.8,10.657,10.64,107616.53,75042.7,74956.43,4.08
2016-09-12,10.79,10.88,10.69,10.67,96008.4,-0.27,-2.46,10.698,10.622,10.606,85428.11,67828,70183.17,2.5
2016-09-09,10.73,11.14,10.95,10.65,125541,0.24,2.24,10.638,10.6,10.584,74719.93,62525.11,69298.88,3.27
2016-09-08,10.58,10.85,10.7,10.58,70303.06,0.04,0.38,10.536,10.551,10.546,57497.94,53555.2,64338.23,1.83
2016-09-07,10.55,10.71,10.66,10.55,89649.97,0.16,1.52,10.51,10.528,10.517,52224.54,50322,62662.02,2.34
2016-09-06,10.35,10.51,10.49,10.29,45638.12,0.1,0.96,10.514,10.517,10.507,42468.87,46604.05,61443.89,1.19
2016-09-05,10.5,10.52,10.39,10.33,42467.52,-0.05,-0.48,10.546,10.525,10.495,50227.88,47946.27,60759.25,1.11
2016-09-02,10.59,10.6,10.44,10.4,39431.05,-0.15,-1.42,10.562,10.533,10.486,50330.28,48709.42,60849.67,1.03
2016-09-01,10.67,10.69,10.57,10.55,43936.02,-0.11,-1.03,10.566,10.567,10.473,49612.45,51973.73,60790.82,1.15
2016-08-31,10.67,10.74,10.68,10.51,40871.65,0.02,0.19,10.546,10.594,10.463,48419.45,57100.25,62380.95,1.07
