date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.51,9.59,9.48,9.44,61076,-0.13,-1.35,9.738,9.801,9.795,90138.54,101872.32,87653.97,1.78
2016-09-13,9.66,9.66,9.61,9.55,49649.29,0.06,0.63,9.884,9.829,9.821,133868.79,101874.82,88664.76,1.45
2016-09-12,9.78,9.78,9.55,9.55,117012.69,-0.4,-4.02,9.928,9.851,9.842,140419.6,103932.07,91846.21,3.41
2016-09-09,10.1,10.16,9.95,9.95,90571.3,-0.15,-1.49,9.964,9.877,9.863,128284.5,99338.86,93063.19,2.64
2016-09-08,10.16,10.25,10.1,10.03,132383.42,-0.11,-1.08,9.924,9.856,9.85,123110.73,97666.8,91482.16,3.86
2016-09-07,9.85,10.38,10.21,9.81,279727.25,0.38,3.87,9.864,9.814,9.828,113606.11,91606.77,88418.27,8.16
2016-09-06,9.74,9.83,9.83,9.65,82403.33,0.1,1.03,9.774,9.774,9.809,69880.85,70725.8,79028.21,2.4
2016-09-05,9.79,9.84,9.73,9.7,56337.18,-0.02,-0.2,9.774,9.76,9.815,67444.54,68274.3,80381.8,1.64
2016-09-02,9.82,9.85,9.75,9.72,64702.47,-0.05,-0.51,9.79,9.757,9.816,70393.22,71360.74,81231.62,1.89
2016-09-01,9.79,9.89,9.8,9.77,84860.3,0.04,0.41,9.788,9.771,9.812,72222.87,74066.72,82404.12,2.48
2016-08-31,9.85,9.85,9.76,9.68,61100.98,-0.07,-0.71,9.764,9.789,9.811,69607.43,73435.61,83781.01,1.78
