date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.78,7.84,7.8,7.76,69272.17,-0.03,-0.38,7.934,8.091,8.075,100774.68,132839.36,127768.27,0.44
2016-09-13,7.79,7.85,7.83,7.75,81433,0.09,1.16,8.018,8.141,8.094,116894.59,146879.73,129490.01,0.51
2016-09-12,7.97,8.01,7.74,7.73,158602.44,-0.35,-4.33,8.106,8.188,8.11,136194.61,175261.26,131030.82,1
2016-09-09,8.21,8.24,8.09,8.06,100599.14,-0.12,-1.46,8.208,8.207,8.13,131389.99,165746.16,134924.22,0.63
2016-09-08,8.19,8.26,8.21,8.16,93966.66,-0.01,-0.12,8.25,8.19,8.128,160618.97,163393.96,134669.83,0.59
2016-09-07,8.27,8.37,8.22,8.18,149871.7,-0.05,-0.6,8.248,8.161,8.111,164904.04,162554.09,133426.32,0.94
2016-09-06,8.23,8.28,8.27,8.02,177933.11,0.02,0.24,8.264,8.14,8.098,176864.87,154438.87,131118.46,1.12
2016-09-05,8.3,8.36,8.25,8.21,134579.33,-0.05,-0.6,8.27,8.113,8.083,214327.91,143773.25,127561.2,0.85
2016-09-02,8.22,8.43,8.3,8.21,246744.06,0.1,1.22,8.206,8.086,8.065,200102.33,140023.67,124891.33,1.55
2016-09-01,8.28,8.29,8.2,8.18,115392.01,-0.1,-1.21,8.13,8.068,8.04,166168.95,123276.62,116448.24,0.73
2016-08-31,8.24,8.36,8.3,8.17,209675.83,0,0,8.074,8.058,8.022,160204.14,122697.17,113948.18,1.32
