date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.3,3.31,3.3,3.28,64993.99,-0.02,-0.6,3.33,3.343,3.354,91172.47,97644.07,119480.34,0.24
2016-09-13,3.31,3.32,3.32,3.3,49894.92,0.02,0.61,3.344,3.35,3.359,107761.33,106222.54,122526.23,0.18
2016-09-12,3.32,3.32,3.31,3.29,177982.36,-0.04,-1.19,3.354,3.354,3.363,120461.42,109029.92,130989.48,0.65
2016-09-09,3.36,3.37,3.35,3.35,77817.07,-0.02,-0.59,3.362,3.357,3.369,99959.22,99593.91,141665.45,0.28
2016-09-08,3.36,3.37,3.37,3.35,85173.99,0.01,0.3,3.362,3.355,3.368,99149.92,100867.02,146884.49,0.31
2016-09-07,3.36,3.39,3.37,3.36,147938.3,0.01,0.3,3.356,3.351,3.365,104115.68,106904.92,147735.43,0.54
2016-09-06,3.35,3.37,3.37,3.32,113395.37,0.02,0.6,3.356,3.35,3.362,104683.75,103720.53,147303.72,0.41
2016-09-05,3.35,3.37,3.35,3.34,75471.36,0,0,3.354,3.351,3.36,97598.43,112989.53,148855.37,0.28
2016-09-02,3.33,3.36,3.35,3.33,73770.56,0.01,0.3,3.352,3.354,3.357,99228.61,121024.59,151483.13,0.27
2016-09-01,3.37,3.38,3.34,3.33,110002.79,-0.04,-1.18,3.348,3.36,3.354,102584.11,134918.98,154044.75,0.4
2016-08-31,3.35,3.39,3.37,3.34,150778.69,0.01,0.3,3.346,3.365,3.352,109694.17,141316.61,157153.73,0.55
