date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.88,31.33,30.92,30.5,16268.91,-0.15,-0.48,31.892,32.58,33.152,29290.5,28026.42,34144.63,0.8
2016-09-13,31.19,31.33,31.07,30.68,25132.78,0.1,0.32,32.42,32.803,33.419,32412.2,29339.82,38267.52,1.24
2016-09-12,32.01,32.15,30.97,30.92,47464.3,-1.86,-5.67,32.99,33.029,33.598,34380.67,29684.62,39535.15,2.34
2016-09-09,33.58,33.73,32.83,32.71,35864.98,-0.84,-2.5,33.386,33.274,33.754,28909.17,27761.57,40035.4,1.77
2016-09-08,33.59,33.9,33.67,33.38,21721.52,0.11,0.33,33.426,33.361,33.751,25827.25,26743.98,39413.74,1.07
2016-09-07,33.76,33.98,33.56,33.48,31877.4,-0.36,-1.06,33.268,33.366,33.682,26762.35,27670.78,39839.05,1.57
2016-09-06,32.88,33.94,33.92,32.78,34975.15,0.97,2.94,33.186,33.417,33.672,26267.44,27946.07,39901.32,1.72
2016-09-05,32.99,33.59,32.95,32.85,20106.78,-0.08,-0.24,33.068,33.391,33.662,24988.57,26842.59,39896.99,0.99
2016-09-02,32.9,33.18,33.03,32.69,20455.38,0.15,0.46,33.162,33.446,33.684,26613.98,28295.92,40369.65,1.01
2016-09-01,33.15,33.49,32.88,32.88,26397.02,-0.27,-0.81,33.296,33.572,33.675,27660.72,31228.58,40932.27,1.3
2016-08-31,33.23,33.43,33.15,32.88,29402.86,-0.18,-0.54,33.464,33.724,33.711,28579.22,40262.83,41565.3,1.45
