date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.22,13.5,13.48,13.12,51580.47,0.14,1.05,13.718,14.059,14.469,66435.7,78102.73,88757.18,1.7
2016-09-13,13.58,13.67,13.34,13.25,80492.02,-0.16,-1.19,13.856,14.181,14.556,70263.78,79141.37,92070.52,2.66
2016-09-12,13.7,13.83,13.5,13.45,77023.41,-0.52,-3.71,14.066,14.33,14.645,77910.97,79772.91,96657.58,2.54
2016-09-09,14.23,14.35,14.02,14,69691.84,-0.23,-1.61,14.212,14.456,14.716,77869.16,80434.79,101415.75,2.3
2016-09-08,14.16,14.29,14.25,14.09,53390.74,0.08,0.56,14.3,14.553,14.729,81331.64,84068.33,101495.26,1.76
2016-09-07,14.26,14.43,14.17,14.13,70720.9,-0.22,-1.53,14.4,14.655,14.724,89769.77,94060.13,104279.69,2.33
2016-09-06,14.19,14.5,14.39,13.7,118727.96,0.16,1.12,14.506,14.738,14.754,88018.96,98353.24,109793.94,3.92
2016-09-05,14.38,14.59,14.23,14.16,76814.37,-0.23,-1.59,14.594,14.753,14.747,81634.86,92005.68,108569.65,2.54
2016-09-02,14.8,14.87,14.46,14.34,87004.24,-0.29,-1.97,14.7,14.77,14.737,83000.41,94471.37,109125.19,2.87
2016-09-01,14.69,14.98,14.75,14.63,95581.39,0.05,0.34,14.806,14.826,14.721,86805.02,95261.47,110248.21,3.16
2016-08-31,14.77,14.87,14.7,14.56,61966.86,-0.13,-0.88,14.91,14.878,14.716,98350.48,99411.64,113151.31,2.05
