date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.28,16.28,15.83,15.7,90953.37,-0.45,-2.76,15.874,15.916,15.551,98649.94,118881.78,129352.81,2.37
2016-09-13,15.47,16.33,16.28,15.47,140073.91,0.84,5.44,15.936,15.919,15.463,103785.57,118184.89,126863.85,3.64
2016-09-12,15.4,15.85,15.44,15.34,74564.21,-0.2,-1.28,15.956,15.876,15.358,109157.52,115152.07,122416.97,1.94
2016-09-09,16.06,16.18,15.64,15.58,107533.9,-0.54,-3.34,16.078,15.927,15.291,126326.18,124616.3,122123.32,2.8
2016-09-08,16.14,16.41,16.18,16.04,80124.3,0.04,0.25,16.012,16.004,15.201,132219.29,147564.24,118546.61,2.08
2016-09-07,16.43,16.59,16.14,16.13,116631.53,-0.24,-1.47,15.958,15.929,15.081,139113.61,163913.57,116818.01,3.03
2016-09-06,16,16.66,16.38,15.71,166933.66,0.33,2.06,15.902,15.826,14.983,132584.2,171448.53,114377.77,4.34
2016-09-05,15.4,16.08,16.05,15.38,160407.5,0.74,4.83,15.796,15.618,14.871,121146.62,161042.72,110537.81,4.17
2016-09-02,15.8,16,15.31,15.08,136999.45,-0.6,-3.77,15.776,15.438,14.757,122906.41,149836.54,104769.03,3.56
2016-09-01,15.8,16.25,15.91,15.65,114595.92,0.05,0.32,15.996,15.357,14.666,162909.19,144983.75,100511.08,2.98
2016-08-31,15.73,16.03,15.86,15.69,83984.48,0.01,0.06,15.9,15.185,14.559,188713.53,139823.85,98568.96,2.18
