date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23,23.54,23.21,23,27517.67,-0.06,-0.26,23.526,23.151,23.006,58794,48986.92,39507.46,1.24
2016-09-13,23.31,23.68,23.27,23.01,27915.09,0.12,0.52,23.524,23.114,23.006,60227.57,48325.25,39307.9,1.25
2016-09-12,23.45,23.87,23.15,22.9,62685.25,-0.97,-4.02,23.462,23.052,23.012,61180.55,48074.43,39109.54,2.81
2016-09-09,23.9,24.79,24.12,23.9,93582.19,0.24,1,23.382,23.029,23.009,58799,44793.11,37138.5,4.2
2016-09-08,23.45,24.55,23.88,23.45,82269.79,0.68,2.93,22.99,22.866,22.93,49943,38509.56,33421.12,3.69
2016-09-07,23,23.23,23.2,22.95,34685.51,0.24,1.04,22.776,22.706,22.86,39179.84,36774.57,30781.29,1.56
2016-09-06,22.69,23.1,22.96,22.53,32680.03,0.21,0.92,22.704,22.683,22.848,36422.93,36420,30444.75,1.47
2016-09-05,22.28,22.85,22.75,22.07,50777.47,0.59,2.66,22.642,22.667,22.859,34968.31,35849.16,29817.19,2.28
2016-09-02,22.9,22.95,22.16,22.01,49302.18,-0.65,-2.85,22.676,22.67,22.87,30787.22,33558.53,28281.39,2.21
2016-09-01,22.81,22.99,22.81,22.67,28454,-0.03,-0.13,22.742,22.79,22.906,27076.12,30307.84,27040.61,1.28
2016-08-31,22.68,23.01,22.84,22.66,20900.99,0.19,0.84,22.636,22.861,22.912,34369.3,30027.99,26669.71,0.94
