date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.22,31.64,31.55,31.2,6275,0,0,32,32.162,32.783,11006.71,12591.81,15948.68,1.14
2016-09-13,31.5,31.88,31.55,31.32,7747.97,0.32,1.02,32.196,32.3,32.951,12573.16,13419.26,18349.92,1.41
2016-09-12,32.3,32.38,31.23,31.11,17061.59,-1.75,-5.31,32.446,32.474,33.162,14076.69,14549.93,19349.86,3.1
2016-09-09,32.71,33.19,32.98,32.56,13610.93,0.29,0.89,32.596,32.676,33.227,12939.49,14358.75,19743.98,2.48
2016-09-08,32.54,32.92,32.69,32.38,10338.08,0.16,0.49,32.362,32.669,33.162,12940.43,14391.1,19973.5,1.88
2016-09-07,32.8,33.26,32.53,32.51,14107.23,-0.27,-0.82,32.324,32.677,33.122,14176.9,15295.8,20378.28,2.57
2016-09-06,31.96,32.98,32.8,31.81,15265.63,0.82,2.56,32.404,32.79,33.1,14265.35,15423.57,20378.68,2.78
2016-09-05,31.83,32.44,31.98,31.83,11375.6,0.17,0.53,32.502,32.865,33.072,15023.16,16063.6,20347.88,2.07
2016-09-02,32.33,32.65,31.81,31.8,13615.61,-0.69,-2.12,32.756,32.952,33.054,15778,17337.07,20362.72,2.48
2016-09-01,32.94,33.49,32.5,32.5,16520.42,-0.43,-1.31,32.976,33.211,33.047,15841.77,17981.93,20410.8,3
2016-08-31,33.29,33.6,32.93,32.42,14549.5,-0.36,-1.08,33.03,33.403,33.027,16414.7,19305.55,20353.52,2.65
