date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.5,11.5,11.3,11.23,48148.87,-0.25,-2.17,11.534,11.557,11.65,61920.18,61799.05,66791.1,1.08
2016-09-13,11.43,11.6,11.55,11.37,40146.51,0.21,1.85,11.614,11.576,11.688,64647.4,62057.85,68537.22,0.9
2016-09-12,11.61,11.72,11.34,11.3,93215.96,-0.49,-4.14,11.664,11.579,11.718,74925.33,62501.76,73991.16,2.09
2016-09-09,11.64,11.89,11.83,11.58,79127.03,0.18,1.54,11.712,11.604,11.757,67252.27,56530.4,77375.37,1.78
2016-09-08,11.7,11.74,11.65,11.55,48962.53,-0.05,-0.43,11.638,11.576,11.764,63156,52655.35,79314.63,1.1
2016-09-07,11.77,11.85,11.7,11.65,61784.97,-0.1,-0.85,11.58,11.569,11.774,61677.92,54075.57,85193.79,1.39
2016-09-06,11.61,11.83,11.8,11.37,91536.18,0.22,1.9,11.538,11.571,11.798,59468.3,52878.07,90769.65,2.05
2016-09-05,11.49,11.65,11.58,11.49,54850.62,0.12,1.05,11.494,11.577,11.828,50078.19,50836.76,96559.9,1.23
2016-09-02,11.38,11.52,11.46,11.33,58645.71,0.1,0.88,11.496,11.59,11.878,45808.53,55516.83,108235.64,1.32
2016-09-01,11.47,11.58,11.36,11.35,41572.13,-0.13,-1.13,11.514,11.649,11.915,42154.7,59731.56,114572.06,0.93
2016-08-31,11.58,11.62,11.49,11.44,50736.88,-0.09,-0.78,11.558,11.742,11.96,46473.22,71783.14,124713.72,1.14
