date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.2,6.27,6.19,6.13,75891.67,-0.06,-0.96,6.34,6.345,6.33,158017.11,208426.25,270865.19,0.54
2016-09-13,6.19,6.27,6.26,6.12,125158.22,0.11,1.79,6.406,6.36,6.338,203818.49,230331.98,291725.54,0.9
2016-09-12,6.34,6.42,6.14,6.08,227145.77,-0.32,-4.95,6.45,6.394,6.33,224638.86,266080.4,303746.75,1.63
2016-09-09,6.61,6.64,6.47,6.44,165217.02,-0.18,-2.71,6.508,6.43,6.318,246728.2,281627.86,303886.68,1.19
2016-09-08,6.5,6.66,6.64,6.42,196672.88,0.12,1.84,6.45,6.441,6.283,244379.88,310609.46,303907.34,1.41
2016-09-07,6.45,6.72,6.52,6.43,304898.56,0.05,0.77,6.35,6.419,6.236,258835.39,342954.43,306673.74,2.19
2016-09-06,6.4,6.56,6.48,6.32,229260.06,0.05,0.78,6.314,6.39,6.202,256845.46,342267.69,313424.46,1.65
2016-09-05,6.2,6.53,6.43,6.18,337592.47,0.25,4.04,6.338,6.344,6.165,307521.94,338450.77,321857.25,2.42
2016-09-02,6.15,6.24,6.18,6.11,153475.45,0.03,0.49,6.352,6.308,6.131,316527.52,327169.01,325486.29,1.1
2016-09-01,6.36,6.36,6.14,6.11,268950.41,-0.2,-3.15,6.432,6.3,6.095,376839.04,335022.82,324478.59,1.93
2016-08-31,6.65,6.65,6.34,6.28,294948.91,-0.25,-3.79,6.488,6.315,6.059,427073.47,333304.12,316071.35,2.12
