date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.75,12.35,12.22,11.72,172739.55,0.43,3.65,11.962,11.781,11.563,111146.86,106148.42,71530,4.17
2016-09-13,11.85,11.92,11.79,11.66,42690.32,0.07,0.6,11.914,11.687,11.533,111360.8,91996.35,64763.75,1.03
2016-09-12,11.8,11.9,11.72,11.66,71388.28,-0.27,-2.25,11.936,11.63,11.527,135171.41,90874.54,64541.97,1.72
2016-09-09,12.09,12.31,11.99,11.96,135592.31,-0.1,-0.83,11.876,11.584,11.524,132930.51,86639.82,63491.07,3.27
2016-09-08,12.03,12.44,12.09,12,133323.86,0.11,0.92,11.75,11.51,11.499,116674.06,76009.81,58956.98,3.22
2016-09-07,11.76,12.34,11.98,11.76,173809.25,0.08,0.67,11.6,11.424,11.463,101149.97,69020.98,54459.79,4.19
2016-09-06,11.45,12.06,11.9,11.4,161743.34,0.48,4.2,11.46,11.362,11.446,72631.9,55225.7,49174.93,3.9
2016-09-05,11.38,11.53,11.42,11.32,60183.77,0.06,0.53,11.324,11.308,11.431,46577.67,42671.88,45187.63,1.45
2016-09-02,11.3,11.51,11.36,11.26,54310.07,0.02,0.18,11.292,11.297,11.424,40349.13,40472.16,43819.58,1.31
2016-09-01,11.28,11.34,11.34,11.21,55703.44,0.06,0.53,11.27,11.321,11.419,35345.57,38231.41,42497.9,1.34
2016-08-31,11.25,11.28,11.28,11.15,31218.87,0.06,0.54,11.248,11.344,11.419,36891.98,36911.58,41701.54,0.75
