date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,2.58,2.59,2.58,2.57,392305.91,-0.01,-0.39,2.604,2.611,2.622,736248.51,854571.01,759426.7,0.41
2016-09-13,2.59,2.6,2.59,2.57,410878.59,0.01,0.39,2.618,2.613,2.626,913742.33,908484.09,789232.34,0.43
2016-09-12,2.61,2.62,2.58,2.57,1121836.5,-0.05,-1.9,2.628,2.616,2.63,1105540.81,913000.39,840286.9,1.17
2016-09-09,2.64,2.66,2.63,2.62,960182.44,-0.01,-0.38,2.636,2.62,2.634,1093302.14,843921.01,862872.42,1
2016-09-08,2.65,2.66,2.64,2.62,796039.12,-0.01,-0.38,2.628,2.619,2.633,1014423.92,796920.24,845263.72,0.83
2016-09-07,2.65,2.68,2.65,2.64,1279775,0.01,0.38,2.618,2.617,2.63,972893.51,782427.96,857574.76,1.34
2016-09-06,2.63,2.66,2.64,2.62,1369871,0.02,0.76,2.608,2.616,2.63,903225.85,703896.52,863056.23,1.43
2016-09-05,2.59,2.64,2.62,2.59,1060643.12,0.03,1.16,2.604,2.616,2.629,720459.96,635447.57,838325.19,1.11
2016-09-02,2.59,2.61,2.59,2.58,565791.38,0,0,2.604,2.616,2.629,594539.89,597569.66,838024.08,0.59
2016-09-01,2.6,2.61,2.59,2.59,588387.06,-0.01,-0.39,2.61,2.623,2.629,579416.56,615118.99,837795.24,0.62
2016-08-31,2.62,2.62,2.6,2.58,931436.69,-0.02,-0.76,2.616,2.632,2.629,591962.41,664282.38,835520.54,0.97
