date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.8,18.07,17.82,17.75,85370.9,-0.09,-0.5,18.096,18.257,18.467,98614.2,97080,107144.18,0.93
2016-09-13,18.05,18.15,17.91,17.88,77902.63,0.05,0.28,18.24,18.332,18.522,107317.01,96839.96,109365.86,0.84
2016-09-12,18.16,18.3,17.86,17.84,166219.38,-0.52,-2.83,18.368,18.393,18.577,114215.67,96649.25,113394.87,1.8
2016-09-09,18.51,18.61,18.38,18.38,92316.62,-0.13,-0.7,18.458,18.455,18.629,93845.12,87423.57,115336.17,1
2016-09-08,18.48,18.58,18.51,18.45,71261.47,-0.03,-0.16,18.44,18.462,18.636,93048.95,87627.38,115951.27,0.77
2016-09-07,18.55,18.79,18.54,18.51,128884.95,-0.01,-0.05,18.418,18.453,18.631,95545.79,97135.33,119340.07,1.4
2016-09-06,18.34,18.58,18.55,18.23,112395.95,0.24,1.31,18.424,18.494,18.64,86362.91,100210.09,120169.24,1.22
2016-09-05,18.45,18.49,18.31,18.27,64366.6,0.02,0.11,18.418,18.509,18.648,79082.83,97182.41,121307.84,0.7
2016-09-02,18.43,18.51,18.29,18.24,88335.77,-0.11,-0.6,18.452,18.541,18.66,81002.01,102162.12,123911.91,0.96
2016-09-01,18.59,18.62,18.4,18.4,83745.7,-0.17,-0.92,18.484,18.61,18.667,82205.82,105264.36,125144.63,0.91
2016-08-31,18.54,18.69,18.57,18.5,82970.55,0.05,0.27,18.488,18.677,18.677,98724.87,117208.35,126850.2,0.9
