date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.32,22.79,22.4,21.99,68702.92,-0.04,-0.18,22.722,22.738,22.981,61490.5,70456.73,68017.04,0.62
2016-09-13,22.64,22.64,22.44,22.11,42711.99,0,0,22.874,22.784,23.065,67184.99,68792.09,69003.87,0.38
2016-09-12,22.94,22.94,22.44,22.22,78089.01,-0.81,-3.48,22.986,22.836,23.147,82083.81,71081.01,70935.5,0.7
2016-09-09,23.1,23.45,23.25,22.99,74631.59,0.17,0.74,22.984,22.878,23.237,77257.65,68124.65,71274.81,0.67
2016-09-08,23.05,23.35,23.08,22.97,43317,-0.08,-0.34,22.81,22.82,23.259,74393.67,68727.53,71300.22,0.39
2016-09-07,22.95,23.5,23.16,22.82,97175.37,0.16,0.7,22.754,22.777,23.305,79422.96,74133.45,72744.75,0.87
2016-09-06,22.5,23.08,23,22.01,117206.1,0.57,2.54,22.694,22.791,23.356,70399.19,70022.86,71474.1,1.05
2016-09-05,22.64,22.64,22.43,22.33,53958.17,0.05,0.22,22.686,22.843,23.412,60078.21,63606.32,69202.58,0.48
2016-09-02,22.83,22.83,22.38,22.28,60311.73,-0.42,-1.84,22.772,22.948,23.498,58991.65,65593.87,71180.26,0.54
2016-09-01,22.9,23.04,22.8,22.52,68463.42,-0.06,-0.26,22.83,23.105,23.587,63061.38,66480.01,75620.5,0.61
2016-08-31,23.02,23.11,22.86,22.72,52056.55,-0.1,-0.44,22.8,23.223,23.615,68843.95,65577.35,75912.83,0.47
