date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.17,4.18,4.15,4.12,65539.35,-0.03,-0.72,4.222,4.245,4.301,108610.33,110582.11,165023.85,0.34
2016-09-13,4.17,4.19,4.18,4.16,70937.02,0.03,0.72,4.258,4.257,4.31,131044.5,122189.49,172735.06,0.37
2016-09-12,4.26,4.26,4.15,4.13,174771.73,-0.16,-3.71,4.28,4.271,4.316,134723.22,125915.68,178530.06,0.9
2016-09-09,4.31,4.34,4.31,4.28,110959.88,-0.01,-0.23,4.302,4.288,4.322,119386.6,122737.71,180234.88,0.57
2016-09-08,4.33,4.34,4.32,4.29,120843.66,-0.01,-0.23,4.286,4.291,4.315,114400.03,132888.44,179349.21,0.63
2016-09-07,4.28,4.37,4.33,4.28,177710.2,0.04,0.93,4.268,4.29,4.306,112553.89,140315.94,178553.06,0.92
2016-09-06,4.26,4.3,4.29,4.21,89330.63,0.03,0.7,4.256,4.289,4.299,113334.49,146653.8,174667.98,0.46
2016-09-05,4.23,4.28,4.26,4.23,98088.61,0.03,0.71,4.262,4.3,4.297,117108.13,152299.1,175609.52,0.51
2016-09-02,4.23,4.25,4.23,4.2,86027.07,0,0,4.274,4.316,4.296,126088.82,169385.92,175569.54,0.45
2016-09-01,4.26,4.29,4.23,4.22,111612.94,-0.04,-0.94,4.296,4.335,4.294,151376.84,184629.53,176281.79,0.58
2016-08-31,4.29,4.32,4.27,4.23,181613.2,-0.05,-1.16,4.312,4.356,4.296,168077.99,219465.58,177751.26,0.94
