date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.93,8.99,8.8,8.78,35465.06,-0.12,-1.34,9.05,9.276,9.363,41996.1,53849.31,54645.48,1.04
2016-09-13,8.87,9.03,8.92,8.87,29114.36,0.07,0.79,9.166,9.337,9.408,45089.01,53781.62,59436.59,0.85
2016-09-12,9.15,9.15,8.85,8.85,67520.27,-0.45,-4.84,9.282,9.378,9.453,54628.25,54568.38,65600.52,1.97
2016-09-09,9.33,9.44,9.3,9.3,38290.11,-0.08,-0.85,9.414,9.432,9.469,51688.24,51566.14,67188.19,1.12
2016-09-08,9.33,9.47,9.38,9.33,39590.72,0,0,9.474,9.433,9.446,55844.35,51813.51,67089.4,1.16
2016-09-07,9.5,9.5,9.38,9.35,50929.6,-0.12,-1.26,9.502,9.427,9.413,65702.52,53924.78,68444.64,1.49
2016-09-06,9.45,9.51,9.5,9.18,76810.54,-0.01,-0.1,9.508,9.436,9.395,62474.23,52963.1,68651.59,2.25
2016-09-05,9.61,9.71,9.51,9.5,52820.22,-0.09,-0.94,9.474,9.428,9.373,54508.5,52659.77,67373.16,1.54
2016-09-02,9.42,9.64,9.6,9.42,59070.65,0.08,0.84,9.45,9.437,9.348,51444.04,57620.54,66871.25,1.73
2016-09-01,9.43,9.78,9.52,9.35,88881.6,0.11,1.17,9.392,9.441,9.311,47782.68,57010.6,66680.92,2.6
2016-08-31,9.3,9.41,9.41,9.28,34788.12,0.08,0.86,9.352,9.45,9.288,42147.04,55441.64,66123.53,1.02
