date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.32,13.56,13.44,13.23,245653.95,0.03,0.22,13.678,13.468,13.159,376842.17,412808.95,283043.19,2.3
2016-09-13,13.58,13.74,13.44,13.26,372066,0.02,0.15,13.76,13.423,13.125,496390.12,401222.86,276036.63,3.48
2016-09-12,13.61,13.76,13.44,13.35,382737.25,-0.41,-2.96,13.864,13.374,13.094,608958.12,384131.31,263338.68,3.58
2016-09-09,14.15,14.15,13.87,13.82,329242.84,-0.32,-2.25,13.766,13.344,13.059,568841.23,389338.55,253852.22,3.08
2016-09-08,13.8,14.21,14.2,13.7,554510.81,0.36,2.6,13.546,13.247,12.986,525599.11,375416.77,241808.42,5.19
2016-09-07,13.78,14.39,13.85,13.71,843393.69,-0.1,-0.72,13.258,13.096,12.894,448775.73,328995.8,217897.78,7.89
2016-09-06,12.89,14.23,13.96,12.76,934906,1.01,7.8,13.086,12.994,12.826,306055.6,252352.7,178643.82,8.75
2016-09-05,12.83,13.13,12.95,12.78,182152.83,0.17,1.33,12.884,12.881,12.757,159304.51,167969.84,137423.68,1.7
2016-09-02,12.72,12.85,12.77,12.66,113032.2,0.01,0.08,12.922,12.851,12.731,209835.87,161132.86,131188.34,1.06
2016-09-01,12.98,13.12,12.76,12.75,170393.95,-0.24,-1.85,12.948,12.856,12.71,225234.43,162022.79,127870.76,1.59
2016-08-31,12.93,13.08,12.99,12.93,129793.02,0.05,0.39,12.934,12.85,12.69,209215.87,153277.44,121691.98,1.21
