date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.46,24.46,24.23,24.08,11188.2,-0.31,-1.26,24.554,24.408,23.8,20093.13,27881.73,24130.94,1.21
2016-09-13,24.41,24.59,24.54,24.09,17456.36,0.37,1.53,24.69,24.35,23.779,25763.01,28044.04,24907.83,1.89
2016-09-12,24.08,24.67,24.17,23.88,20085.93,-0.38,-1.55,24.878,24.238,23.731,36778.67,28728.79,25211.52,2.17
2016-09-09,25.3,25.3,24.55,24.51,28557.81,-0.73,-2.89,24.84,24.208,23.693,39227.53,31452.42,25017.77,3.09
2016-09-08,24.99,25.3,25.28,24.72,23177.34,0.37,1.49,24.624,24.034,23.617,36901.73,30041.56,24120.51,2.51
2016-09-07,25.49,25.55,24.91,24.81,39537.6,-0.57,-2.24,24.262,23.749,23.496,35670.33,30239.49,23659.2,4.27
2016-09-06,23.98,25.52,25.48,23.71,72534.67,1.5,6.25,24.01,23.556,23.412,30325.06,27828.91,23004.94,7.84
2016-09-05,23.59,24.44,23.98,23.42,32330.25,0.51,2.17,23.598,23.275,23.28,20678.91,22574.84,20379.8,3.49
2016-09-02,23.28,23.61,23.47,23.28,16928.8,0,0,23.576,23.179,23.218,23677.3,20704.35,19431.96,1.83
2016-09-01,23.52,23.79,23.47,23.4,17020.31,-0.18,-0.76,23.444,23.186,23.177,23181.38,20311.12,18982.41,1.84
2016-08-31,23.9,23.9,23.65,23.38,12811.28,0.23,0.98,23.236,23.192,23.148,24808.65,20380.15,18776.12,1.38
