date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.62,7.96,7.72,7.57,243619.02,0.06,0.78,7.958,8.246,8.013,386155.98,622473.18,412614.59,2.6
2016-09-13,7.75,7.78,7.66,7.57,218158.27,0.01,0.13,8.158,8.244,8.034,572097.43,616034.28,419090.16,2.32
2016-09-12,8,8,7.65,7.65,442382.28,-0.57,-6.93,8.312,8.251,8.062,651818.57,606440.9,433491.5,4.71
2016-09-09,8.43,8.49,8.22,8.2,416857.53,-0.32,-3.75,8.492,8.253,8.081,710698.08,580285.15,432335.37,4.44
2016-09-08,8.55,8.64,8.54,8.4,609762.81,-0.18,-2.06,8.548,8.214,8.066,859150.32,562136.8,424100.33,6.5
2016-09-07,8.37,8.98,8.72,8.3,1173326.25,0.29,3.44,8.534,8.126,8.028,858790.37,521769.53,408066.61,12.5
2016-09-06,8.38,8.46,8.43,8.24,616764,-0.12,-1.4,8.33,8.037,7.998,659971.13,424024.38,372430.43,6.57
2016-09-05,8.4,8.55,8.55,8.19,736779.81,0.05,0.59,8.19,7.963,7.979,561063.23,376868.68,356058.97,7.85
2016-09-02,8.45,8.69,8.5,8.28,1159118.75,0.03,0.35,8.014,7.87,7.944,449872.21,327029.02,332480.65,12.35
2016-09-01,7.73,8.47,8.47,7.7,607963.06,0.77,10,7.88,7.813,7.915,265123.27,238854.79,301814.06,6.48
2016-08-31,7.79,7.85,7.7,7.64,179230.03,-0.03,-0.39,7.718,7.779,7.887,184748.68,202756,287983.95,1.91
