date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.35,9.39,9.25,9.18,53454.4,-0.1,-1.07,9.584,9.711,9.835,117881.38,141879.88,265864.63,0.99
2016-09-13,9.33,9.41,9.35,9.15,84262.97,0.1,1.08,9.72,9.769,9.842,139216.93,160934.17,276115.18,1.57
2016-09-12,9.65,9.76,9.25,9.18,150052.56,-0.66,-6.66,9.886,9.782,9.816,162524.06,165851.86,276873.72,2.79
2016-09-09,10.08,10.28,9.91,9.91,119433.25,-0.25,-2.46,10.016,9.819,9.797,167380.16,164450.85,276371.42,2.22
2016-09-08,9.88,10.23,10.16,9.78,182203.72,0.23,2.32,9.95,9.788,9.737,170284.22,170739.21,272993.2,3.39
2016-09-07,10.19,10.19,9.93,9.89,160132.16,-0.25,-2.46,9.838,9.737,9.659,165878.39,183932.97,267153.41,2.98
2016-09-06,9.9,10.25,10.18,9.75,200798.61,0.28,2.83,9.818,9.758,9.602,182651.4,215843.11,263646.45,3.73
2016-09-05,9.6,9.99,9.9,9.58,174333.05,0.32,3.34,9.678,9.765,9.536,169179.67,237806.27,260693.73,3.24
2016-09-02,9.55,9.87,9.58,9.45,133953.56,-0.02,-0.21,9.622,9.848,9.475,161521.55,300919.13,255688.41,2.49
2016-09-01,9.8,9.96,9.6,9.56,160174.56,-0.23,-2.34,9.626,9.953,9.429,171194.19,356849.35,252856.18,2.98
2016-08-31,9.49,9.92,9.83,9.43,243997.22,0.35,3.69,9.636,9.959,9.386,201987.55,389849.37,250811.76,4.54
