date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.1,5.15,5.11,5.08,101471.59,0,0,5.174,5.204,5.203,189135.22,171248,146175.24,0.62
2016-09-13,5.12,5.13,5.11,5.09,101030.72,0.02,0.39,5.204,5.215,5.208,204235.39,172081.97,148049.72,0.62
2016-09-12,5.2,5.2,5.09,5.08,279496.03,-0.2,-3.78,5.238,5.225,5.213,227322.96,173286.65,153224.17,1.7
2016-09-09,5.28,5.4,5.29,5.27,344339.47,0.02,0.38,5.268,5.234,5.219,208397.37,153321.22,153089.81,2.1
2016-09-08,5.28,5.3,5.27,5.24,119338.28,0.01,0.19,5.248,5.222,5.21,157388.27,132402.51,141144.34,0.73
2016-09-07,5.24,5.31,5.26,5.24,176972.47,-0.02,-0.38,5.234,5.21,5.198,153360.77,133234.46,142073.86,1.08
2016-09-06,5.25,5.28,5.28,5.19,216468.56,0.04,0.76,5.226,5.205,5.191,139928.55,124651.31,140112.92,1.32
2016-09-05,5.2,5.25,5.24,5.2,184868.05,0.05,0.96,5.212,5.199,5.183,119250.34,115239.95,135739.91,1.13
2016-09-02,5.19,5.21,5.19,5.16,89294,-0.01,-0.19,5.2,5.195,5.175,98245.07,108736.25,133996.91,0.54
2016-09-01,5.22,5.23,5.2,5.19,99200.78,-0.02,-0.38,5.196,5.198,5.167,107416.76,115048.03,135106.65,0.6
2016-08-31,5.21,5.24,5.22,5.18,109811.34,0.01,0.19,5.186,5.202,5.161,113108.15,121102.49,135721.82,0.67
