date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.3,23.89,23.41,23.28,16881.12,-0.01,-0.04,24.028,23.953,24.087,30629.7,31909.65,30322.75,0.52
2016-09-13,23.99,24.14,23.42,23.2,25172.49,-0.43,-1.8,24.236,24.037,24.134,35638.08,32510.78,30978.88,0.78
2016-09-12,24.15,24.18,23.85,23.75,28936.91,-0.71,-2.89,24.448,24.14,24.194,40832.86,32854.54,32143.33,0.9
2016-09-09,24.94,25.22,24.56,24.55,30021.37,-0.34,-1.36,24.39,24.207,24.251,39207.49,33107.48,34585.13,0.93
2016-09-08,24.41,24.99,24.9,24.41,52136.63,0.45,1.84,24.176,24.162,24.243,38218.3,35969.12,37237.91,1.62
2016-09-07,24.45,24.87,24.45,24.4,41923.01,-0.03,-0.12,23.878,24.052,24.243,33189.6,33252.18,38951.42,1.3
2016-09-06,23.38,24.57,24.48,23.38,51146.37,0.92,3.9,23.838,24.024,24.177,29383.49,31096.34,38782.86,1.59
2016-09-05,23.51,23.87,23.56,23.5,20810.05,0.07,0.3,23.832,24.007,24.087,24876.23,28364.52,37658.62,0.65
2016-09-02,23.43,23.8,23.49,23.15,25075.44,0.08,0.34,24.024,24.057,24.029,27007.48,28908.93,38470.13,0.78
2016-09-01,24.22,24.46,23.41,23.4,26993.12,-0.84,-3.46,24.148,24.117,23.971,33719.94,29110.03,39362.44,0.84
2016-08-31,24.52,24.52,24.25,24.05,22892.46,-0.2,-0.82,24.226,24.22,23.973,33314.75,28735.86,39005.71,0.71
