date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.74,19.97,19.87,19.65,57573.69,0.02,0.1,20.342,20.816,21.627,80434.94,79624.07,140946.82,1.29
2016-09-13,19.85,20.3,19.85,19.58,90774.13,0.13,0.66,20.648,20.985,21.719,83413.36,82808.16,144058.47,2.03
2016-09-12,20.21,20.42,19.72,19.71,112070.76,-1.14,-5.46,20.984,21.175,21.787,83341,79602.63,144451.6,2.51
2016-09-09,21.35,21.35,20.86,20.81,86812.47,-0.55,-2.57,21.276,21.373,21.875,72941.44,76435.05,146811.36,1.94
2016-09-08,21.44,21.48,21.41,21.26,54943.64,0.01,0.05,21.324,21.462,21.863,69989.77,78406.4,146799.15,1.23
2016-09-07,21.5,21.64,21.4,21.34,72465.81,-0.13,-0.6,21.29,21.506,21.816,78813.21,92170.55,148273.58,1.62
2016-09-06,21.2,21.54,21.53,20.82,90412.34,0.35,1.65,21.322,21.65,21.793,82202.95,107542.32,153575,2.02
2016-09-05,21.2,21.49,21.18,21,60072.96,0.08,0.38,21.366,21.805,21.763,75864.25,122748.01,155538.77,1.34
2016-09-02,21.05,21.56,21.1,20.95,72054.12,-0.14,-0.66,21.47,21.992,21.712,79928.65,156074.54,156885.82,1.61
2016-09-01,21.77,21.77,21.24,21.2,99060.81,-0.32,-1.48,21.6,22.333,21.663,86823.02,191517.3,159466.47,2.22
2016-08-31,21.84,21.84,21.56,21.36,89414.51,-0.19,-0.87,21.722,22.437,21.598,105527.89,202269.56,160261.11,2
