date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.34,5.35,5.29,5.28,35158.84,-0.06,-1.12,5.384,5.419,5.465,45408.72,47771.46,54800.11,0.47
2016-09-13,5.34,5.36,5.35,5.29,37090.19,0.04,0.75,5.424,5.437,5.476,51007.93,50659.5,55078.65,0.49
2016-09-12,5.4,5.4,5.31,5.28,60174.01,-0.17,-3.1,5.45,5.454,5.485,54581.47,51545.04,57907.15,0.8
2016-09-09,5.51,5.53,5.47,5.46,43911.92,-0.04,-0.73,5.476,5.475,5.493,49492.22,49523.33,58605.84,0.58
2016-09-08,5.5,5.52,5.5,5.47,50708.65,0.01,0.18,5.464,5.483,5.488,51570.5,50941.55,58322.42,0.67
2016-09-07,5.48,5.52,5.49,5.46,63154.9,0.01,0.18,5.454,5.486,5.479,50134.2,52989.61,58210.15,0.84
2016-09-06,5.44,5.48,5.48,5.38,54957.89,0.05,0.92,5.45,5.498,5.476,50311.06,60582.55,57543.25,0.73
2016-09-05,5.43,5.46,5.44,5.41,34727.76,0.03,0.56,5.458,5.495,5.474,48508.61,58713.89,57122.51,0.46
2016-09-02,5.46,5.47,5.41,5.38,54303.29,-0.04,-0.73,5.474,5.496,5.471,49554.43,59656.77,57675.12,0.72
2016-09-01,5.47,5.49,5.45,5.44,43527.16,-0.03,-0.55,5.502,5.507,5.469,50312.6,60358.8,56811.88,0.58
2016-08-31,5.52,5.55,5.47,5.44,64039.22,-0.05,-0.91,5.518,5.511,5.467,55845.02,61828.75,56988.37,0.85
