date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.7,32.89,32.76,32.53,26150.23,-0.2,-0.61,32.682,32.166,31.966,33385.05,30738.23,25699.44,6.23
2016-09-13,32.8,33.09,32.96,32.31,29800.96,0.18,0.55,32.568,32.07,31.901,38144.13,30545.45,25133.16,7.1
2016-09-12,31.91,32.99,32.78,31.83,50770.32,0.36,1.11,32.338,31.965,31.826,36565.22,28940.45,24512.64,12.09
2016-09-09,32.5,32.61,32.42,32.18,28856.81,-0.07,-0.21,32.058,31.879,31.754,28431.49,26007.35,23237.12,6.87
2016-09-08,32.19,32.6,32.49,32.06,31346.95,0.3,0.93,31.846,31.84,31.671,27171.63,25368.33,23528.54,7.46
2016-09-07,31.78,32.5,32.19,31.72,49945.63,0.38,1.2,31.65,31.792,31.615,28091.4,24504.37,22774.79,11.89
2016-09-06,31.5,31.84,31.81,31.27,21906.37,0.43,1.37,31.572,31.758,31.592,22946.76,21622.29,20897.31,5.22
2016-09-05,31.6,31.6,31.38,31.27,10101.7,0.02,0.06,31.592,31.741,31.593,21315.69,20802.53,20373.24,2.41
2016-09-02,31.34,31.6,31.36,31.02,22557.49,-0.15,-0.48,31.7,31.75,31.609,23583.2,21664.79,20509.06,5.37
2016-09-01,31.8,32.2,31.51,31.5,35945.8,-0.29,-0.91,31.834,31.762,31.625,23565.02,22802.6,20289.38,8.56
2016-08-31,31.97,31.97,31.8,31.66,24222.46,-0.11,-0.34,31.934,31.766,31.646,20917.34,20660.66,19180.62,5.77
