date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.17,10.29,9.97,9.9,885738.31,-0.39,-3.76,9.998,9.983,10.067,933338.56,711951.43,720788.97,5.67
2016-09-13,9.7,10.48,10.36,9.68,1651751.38,0.75,7.8,10.01,9.995,10.095,854732.91,683705.89,737098,10.57
2016-09-12,9.86,9.97,9.61,9.48,765399.56,-0.47,-4.66,9.95,9.956,10.112,622397.65,552680.89,741189.35,4.9
2016-09-09,9.95,10.26,10.08,9.95,969210.12,0.11,1.1,10.014,9.997,10.171,544257.75,530911.92,801500.37,6.2
2016-09-08,10.05,10.09,9.97,9.9,394593.44,-0.06,-0.6,9.97,9.972,10.202,442705,481147.55,831049.64,2.53
2016-09-07,10.11,10.17,10.03,9.98,492710.06,-0.03,-0.3,9.968,9.962,10.235,490564.29,524227.45,925230.68,3.15
2016-09-06,9.95,10.09,10.06,9.86,490075.06,0.14,1.41,9.98,9.977,10.244,512678.88,517918.1,962788.31,3.14
2016-09-05,9.93,10.06,9.93,9.87,374700.06,0.07,0.71,9.962,9.993,10.268,482964.13,524894.95,1038010.88,2.4
2016-09-02,9.91,10.07,9.86,9.8,461446.38,-0.11,-1.1,9.98,10.014,10.272,517566.1,590726.6,1063151.79,2.95
2016-09-01,10.08,10.19,9.96,9.92,633889.88,-0.13,-1.29,9.974,10.092,10.283,519590.11,675266.81,1109473.89,4.06
2016-08-31,9.98,10.15,10.09,9.81,603283,0.12,1.2,9.956,10.151,10.282,557890.62,729626.51,1141841.46,3.86
