date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.51,11.51,11.4,11.35,19044.5,-0.14,-1.21,11.63,11.578,11.508,31502.98,35904.1,33064.24,0.64
2016-09-13,11.53,11.57,11.54,11.44,15742.45,0.05,0.43,11.676,11.58,11.511,33381.99,36593.01,33562.88,0.53
2016-09-12,11.67,11.67,11.49,11.28,40201.86,-0.36,-3.04,11.712,11.57,11.504,42114.91,37093.24,34227.97,1.35
2016-09-09,11.98,11.98,11.85,11.74,29169.25,-0.04,-0.34,11.742,11.567,11.498,45592.36,34672.14,34201.92,0.98
2016-09-08,11.68,11.95,11.87,11.61,53356.85,0.23,1.98,11.636,11.53,11.467,43756.88,35249.42,33547.24,1.79
2016-09-07,11.65,11.76,11.63,11.57,28439.56,-0.09,-0.77,11.526,11.486,11.43,40305.21,34263.55,31734.44,0.95
2016-09-06,11.59,11.77,11.72,11.47,59407.02,0.08,0.69,11.484,11.487,11.411,39804.03,36866.08,31741.07,1.99
2016-09-05,11.33,11.65,11.64,11.33,57589.1,0.31,2.74,11.428,11.453,11.386,32071.58,33349.58,29988.28,1.93
2016-09-02,11.32,11.39,11.32,11.22,19991.88,0,0,11.392,11.423,11.361,23751.92,29947.46,29170.75,0.67
2016-09-01,11.44,11.52,11.32,11.3,36098.49,-0.12,-1.05,11.424,11.431,11.338,26741.96,31045.93,29102.81,1.21
2016-08-31,11.46,11.54,11.42,11.22,25933.67,-0.03,-0.26,11.446,11.438,11.314,28221.89,30224.38,28118.8,0.87
