date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.89,7.97,7.8,7.71,215354.23,-0.15,-1.89,8.012,7.835,7.332,367682.34,420642.24,265681.98,5.88
2016-09-13,8,8.04,7.95,7.84,221540.25,-0.05,-0.62,8.042,7.741,7.282,381511,404966,258574.67,6.04
2016-09-12,8.15,8.24,8,7.79,380305.69,-0.3,-3.61,8.07,7.63,7.222,481631.57,390336.12,255985.4,10.38
2016-09-09,8.05,8.5,8.3,7.96,799793.25,0.29,3.62,8.076,7.512,7.156,557187.93,358502.06,241229.48,21.82
2016-09-08,7.94,8.12,8.01,7.92,221418.27,0.06,0.76,7.876,7.361,7.07,486041,286681.18,204113.17,6.04
2016-09-07,8,8.05,7.95,7.88,284497.53,-0.14,-1.73,7.658,7.24,6.992,473602.15,276111.86,196007.65,7.76
2016-09-06,8.01,8.25,8.09,7.81,722143.12,0.06,0.75,7.44,7.136,6.922,428421,264532.5,185342.49,19.7
2016-09-05,7.29,8.03,8.03,7.16,758087.5,0.73,10,7.19,7.027,6.849,299040.67,225597.34,152837.74,20.68
2016-09-02,6.97,7.48,7.3,6.93,444058.59,0.38,5.49,6.948,6.891,6.778,159816.19,157012.32,117704.16,12.12
2016-09-01,6.85,7.03,6.92,6.82,159224.02,0.06,0.88,6.846,6.843,6.741,87321.36,119790.66,98375.17,4.34
2016-08-31,6.83,6.86,6.86,6.78,58591.79,0.02,0.29,6.822,6.829,6.723,78621.56,110721.71,94039.9,1.6
