date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.72,6.88,6.83,6.68,169200.55,0.01,0.15,6.98,7.121,7.147,255350.17,441961.75,598777.05,3.11
2016-09-13,6.9,6.94,6.82,6.72,232066.56,-0.03,-0.44,7.066,7.128,7.123,317374.42,456834.39,596011.56,4.26
2016-09-12,7,7.03,6.85,6.8,322657.41,-0.34,-4.73,7.2,7.131,7.099,413199.49,463814.89,591611.79,5.93
2016-09-09,7.2,7.27,7.19,7.12,260166.56,-0.02,-0.28,7.274,7.145,7.074,460644.46,463080.17,590565.7,4.78
2016-09-08,7.24,7.31,7.21,7.11,292659.75,-0.05,-0.69,7.302,7.117,7.024,569465.04,484242.26,586383.96,5.37
2016-09-07,7.39,7.44,7.26,7.23,479321.81,-0.23,-3.07,7.262,7.101,6.975,628573.34,528924.93,592367.9,8.8
2016-09-06,7.2,7.66,7.49,7.12,711191.94,0.27,3.74,7.19,7.121,6.91,596294.36,585548.28,572023.14,13.06
2016-09-05,7.2,7.44,7.22,7.15,559882.25,-0.11,-1.5,7.062,7.12,6.837,514430.29,620772.68,540259.48,10.28
2016-09-02,6.9,7.4,7.33,6.9,804269.44,0.32,4.57,7.016,7.178,6.773,465515.88,758686.55,515539.05,14.77
2016-09-01,6.88,7.28,7.01,6.81,588201.25,0.11,1.59,6.932,7.193,6.704,399019.48,750094.8,477877.12,10.8
2016-08-31,6.86,6.99,6.9,6.76,317926.91,0.05,0.73,6.94,7.172,6.651,429276.52,755592.35,450820.06,5.84
