date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.18,28.64,28.27,28.01,14254.65,0.01,0.04,28.546,28.844,29.335,17017.36,19960.86,29850.74,0.88
2016-09-13,28.38,28.53,28.25,28.21,9965.87,-0.02,-0.07,28.738,29.059,29.369,18187.45,21638.56,29791.24,0.62
2016-09-12,28.27,28.53,28.27,27.8,21264.73,-0.63,-2.18,28.932,29.223,29.417,21356.61,23030.72,30362.78,1.32
2016-09-09,29.21,29.3,28.9,28.83,18886.05,-0.15,-0.52,29.04,29.411,29.459,21914.17,25208.21,30754.52,1.17
2016-09-08,29.22,29.34,29.04,28.83,20715.52,-0.18,-0.62,29.056,29.597,29.45,22732.8,29716.36,30420.6,1.29
2016-09-07,29.27,29.49,29.23,29,20105.06,0.03,0.1,29.142,29.671,29.409,22904.35,31111.62,29894.76,1.25
2016-09-06,28.9,29.23,29.22,28.4,25811.71,0.4,1.39,29.38,29.748,29.385,25089.68,33457.6,29400.25,1.6
2016-09-05,29.2,29.65,28.81,28.8,24052.51,-0.17,-0.59,29.514,29.84,29.37,24704.83,37591.48,28943.43,1.49
2016-09-02,29.46,29.61,28.98,28.6,22979.18,-0.51,-1.73,29.782,29.958,29.34,28502.25,41103.73,28453.89,1.43
2016-09-01,30.27,30.33,29.47,29.39,21573.29,-0.93,-3.06,30.138,29.893,29.297,36699.92,40373.21,28378.69,1.34
2016-08-31,29.92,30.44,30.42,29.66,31031.71,0.49,1.64,30.2,29.825,29.268,39318.88,39740.63,27984.03,1.93
