date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,45.05,45.1,44.55,44.4,3271.87,-0.61,-1.35,45.39,45.811,46.18,5594.99,6536.95,7268.85,0.71
2016-09-13,44.69,45.16,45.16,44.51,5132.55,0.66,1.48,45.748,45.992,46.315,6489.13,6678.93,7621.55,1.11
2016-09-12,45,45.62,44.35,44.32,9113.05,-1.82,-3.94,46.092,46.104,46.427,7550.52,7236.71,8283.97,1.97
2016-09-09,46.72,46.95,46.17,46.14,5620.3,-0.54,-1.16,46.322,46.398,46.492,7050.11,7301.99,8472.74,1.22
2016-09-08,46.24,46.77,46.72,46.02,4837.2,0.35,0.76,46.286,46.467,46.411,7163.98,7821.68,8612.5,1.05
2016-09-07,46.79,46.97,46.34,46.2,7742.56,-0.5,-1.07,46.232,46.466,46.278,7478.91,8287.21,8920.23,1.67
2016-09-06,45.49,46.94,46.88,45.21,10439.48,1.39,3.06,46.236,46.437,46.231,6868.73,8160.18,8973.07,2.26
2016-09-05,46,46.55,45.5,45.45,6610.99,-0.45,-0.98,46.116,46.343,46.193,6922.9,7798.69,8847.32,1.43
2016-09-02,46.38,46.62,45.99,45.71,6189.65,-0.44,-0.95,46.474,46.38,46.206,7553.87,7931.63,8902.02,1.34
2016-09-01,46.38,46.97,46.45,46.3,6411.85,0.15,0.32,46.648,46.48,46.156,8479.38,7974.81,8869.66,1.39
2016-08-31,46.28,46.49,46.36,45.89,4691.69,0.08,0.17,46.7,46.549,46.082,9095.51,8000.75,8891.08,1.01
