date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.42,11.48,11.35,11.3,59149.1,-0.1,-0.87,11.66,11.853,12.104,79730.45,80617.88,84223.95,0.58
2016-09-13,11.44,11.54,11.45,11.4,48025.21,0.05,0.44,11.836,11.938,12.164,91705.24,82130.34,88288.36,0.47
2016-09-12,11.86,11.86,11.4,11.33,149641.2,-0.6,-5,11.968,12.023,12.216,98031.87,82794.82,94774.07,1.47
2016-09-09,12.06,12.14,12,12,58400.37,-0.1,-0.83,12.08,12.107,12.266,77605.63,72587.08,95235.15,0.57
2016-09-08,12.17,12.23,12.1,12.03,83436.36,-0.13,-1.06,12.062,12.134,12.276,81457.94,72700.92,95803.96,0.82
2016-09-07,12.11,12.31,12.23,12.06,119023.08,0.12,0.99,12.046,12.147,12.275,81505.31,72681.58,97260.64,1.17
2016-09-06,11.95,12.11,12.11,11.92,79658.33,0.15,1.25,12.04,12.159,12.277,72555.43,67338.32,97031.83,0.78
2016-09-05,11.97,12.01,11.96,11.9,47510.02,0.05,0.42,12.078,12.183,12.293,67557.78,69150.33,97320.63,0.47
2016-09-02,12.02,12.07,11.91,11.87,77661.91,-0.11,-0.92,12.134,12.235,12.312,67568.53,78171.11,98487.58,0.76
2016-09-01,12.2,12.22,12.02,12.02,83673.2,-0.18,-1.48,12.206,12.297,12.329,63943.91,79521.34,100604.72,0.82
2016-08-31,12.27,12.28,12.2,12.11,74273.7,-0.1,-0.81,12.248,12.355,12.352,63857.85,87830.02,100249.98,0.73
