date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.48,17.48,17.23,16.95,22732.28,-0.04,-0.23,17.27,17.108,17.502,26658.57,30679.69,27821.53,0.57
2016-09-13,17.28,17.6,17.28,17.14,23227.09,0.04,0.23,17.24,17.14,17.539,26044.34,30690.46,28443.19,0.59
2016-09-12,17.13,17.4,17.17,17.03,32618.05,-0.19,-1.09,17.21,17.191,17.587,28690.23,30078.6,29025.81,0.82
2016-09-09,17.28,17.45,17.37,17.04,32340.16,0.09,0.52,17.21,17.271,17.652,28956.01,28284.19,29467.38,0.82
2016-09-08,17.25,17.5,17.3,17.01,22375.27,0.23,1.35,17.042,17.344,17.689,32419.26,28938,28953.51,0.56
2016-09-07,17.15,17.32,17.08,17,19661.14,-0.06,-0.35,16.946,17.393,17.739,34700.8,29555,29487.8,0.5
2016-09-06,17.01,17.43,17.13,16.95,36456.51,-0.02,-0.12,17.04,17.455,17.807,35336.58,29753.14,31143.81,0.92
2016-09-05,16.56,17.38,17.17,16.45,33946.97,0.66,4,17.172,17.539,17.868,31466.97,27988.72,31937.94,0.86
2016-09-02,16.84,16.93,16.53,16.3,49656.4,-0.3,-1.78,17.332,17.614,17.917,27612.38,27523.63,32567.08,1.25
2016-09-01,17.53,17.7,16.82,16.8,33783,-0.72,-4.11,17.646,17.776,17.991,25456.74,25630.28,32882.12,0.85
2016-08-31,17.79,17.79,17.55,17.44,22840,-0.21,-1.18,17.84,17.895,18.048,24409.19,24963.37,34019.06,0.58
