date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.8,16.92,16.74,16.7,27669.5,-0.16,-0.95,17.05,17.21,17.376,32648.43,35905.91,38506.7,0.49
2016-09-13,16.91,16.99,16.9,16.78,22946.04,0,0,17.182,17.296,17.418,37349.02,36138.74,39137.5,0.41
2016-09-12,17,17.13,16.89,16.85,43621.41,-0.47,-2.71,17.274,17.361,17.454,41260.71,37312.07,41197.4,0.77
2016-09-09,17.35,17.49,17.36,17.32,35522.46,-0.01,-0.06,17.354,17.439,17.486,37706.51,37683.8,43593.34,0.63
2016-09-08,17.41,17.47,17.36,17.28,33482.75,-0.03,-0.17,17.344,17.449,17.482,37969.13,39265.94,43713.56,0.59
2016-09-07,17.38,17.55,17.4,17.32,51172.43,0.03,0.17,17.37,17.445,17.474,39163.39,40572.54,43543.13,0.9
2016-09-06,17.32,17.42,17.36,17.08,42504.49,0.06,0.35,17.41,17.457,17.474,34928.46,38535.63,42391.52,0.75
2016-09-05,17.32,17.43,17.29,17.26,25850.43,-0.02,-0.12,17.448,17.478,17.485,33363.44,37738.78,42324.54,0.46
2016-09-02,17.51,17.54,17.31,17.26,36835.55,-0.19,-1.09,17.524,17.492,17.489,37661.08,39674.53,42727.41,0.65
2016-09-01,17.65,17.65,17.49,17.46,39454.03,-0.11,-0.62,17.554,17.524,17.483,40562.75,40104.48,41755.45,0.7
2016-08-31,17.56,17.64,17.6,17.49,29997.82,0.04,0.23,17.52,17.542,17.477,41981.69,41107.5,40838.94,0.53
