date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.11,8.11,8.05,8.01,46746.28,-0.07,-0.86,8.152,8.139,8.136,86736.42,111770.8,138956.97,0.25
2016-09-13,8.14,8.16,8.12,8.05,53774.43,0.03,0.37,8.196,8.144,8.146,112096.9,122360.73,143337.51,0.29
2016-09-12,8.08,8.3,8.1,7.99,144245.86,-0.09,-1.1,8.214,8.151,8.15,138294.2,125481.71,154372.61,0.78
2016-09-09,8.29,8.39,8.2,8.18,114108.91,-0.08,-0.97,8.198,8.161,8.159,134740.12,121383.91,156685.68,0.62
2016-09-08,8.27,8.29,8.29,8.22,74806.6,0.02,0.24,8.166,8.167,8.158,128689.47,134575.39,157834.06,0.4
2016-09-07,8.17,8.37,8.27,8.17,173548.7,0.07,0.85,8.126,8.168,8.148,136805.17,160770.72,169538.08,0.94
2016-09-06,8.02,8.27,8.21,8.02,184760.95,0.2,2.5,8.092,8.128,8.162,132624.55,159238.41,169681.35,1
2016-09-05,8.04,8.09,8.02,7.94,126475.42,-0.02,-0.25,8.088,8.108,8.178,112669.21,153151.29,174639.37,0.68
2016-09-02,8.16,8.17,8.04,8,83855.69,-0.06,-0.74,8.124,8.108,8.21,108027.7,153335.79,179609.63,0.45
2016-09-01,8.11,8.14,8.09,7.98,115385.11,-0.01,-0.12,8.168,8.117,8.224,140461.3,160768.73,182699.68,0.62
2016-08-31,8.18,8.21,8.1,7.99,152645.59,-0.08,-0.98,8.21,8.133,8.241,184736.26,166143.14,194264.19,0.82
