date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.51,9.64,9.36,9.3,75842.03,-0.25,-2.6,9.532,9.406,9.325,88984.97,84851.96,65049.07,2.54
2016-09-13,9.45,9.63,9.61,9.32,67434.24,0.24,2.56,9.548,9.387,9.318,97956.32,83239.79,63625.33,2.26
2016-09-12,9.63,9.79,9.37,9.28,114696.14,-0.35,-3.6,9.526,9.359,9.298,113236.88,80952.02,62759.76,3.84
2016-09-09,9.58,9.72,9.72,9.5,106813.01,0.12,1.25,9.48,9.352,9.287,98784.47,73530.86,61160.34,3.58
2016-09-08,9.48,9.66,9.6,9.42,80139.44,0.16,1.7,9.354,9.303,9.248,86727.73,67952.18,57305.46,2.68
2016-09-07,9.43,9.74,9.44,9.4,120698.77,-0.06,-0.63,9.28,9.267,9.211,80718.94,63502.36,55871.68,4.04
2016-09-06,9.14,9.58,9.5,9.13,143837.06,0.36,3.94,9.226,9.248,9.196,68523.26,54926.48,51747.58,4.82
2016-09-05,9.1,9.24,9.14,9.05,42434.06,0.05,0.55,9.192,9.23,9.181,48667.16,47410.72,46446.27,1.42
2016-09-02,9.2,9.27,9.09,9.03,46529.34,-0.14,-1.52,9.224,9.232,9.183,48277.24,46544.84,46243.43,1.56
2016-09-01,9.11,9.28,9.23,9.11,50095.49,0.06,0.65,9.252,9.246,9.181,49176.62,45610.04,45320.64,1.68
2016-08-31,9.33,9.39,9.17,9.11,59720.35,-0.16,-1.72,9.254,9.243,9.175,46285.77,45246.17,44487.66,2
