date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.22,7.24,7.18,7.15,284495.56,-0.09,-1.24,7.394,7.518,7.598,384521.52,401521.53,407493.87,1.22
2016-09-13,7.3,7.35,7.27,7.16,382524.78,0.02,0.28,7.494,7.58,7.633,436696.09,450686.15,420601.57,1.64
2016-09-12,7.44,7.44,7.25,7.22,564555.75,-0.34,-4.48,7.588,7.613,7.665,468935.85,436250.35,447169.42,2.42
2016-09-09,7.7,7.73,7.59,7.58,371433.16,-0.09,-1.17,7.65,7.651,7.693,403247.94,410654.32,459833.6,1.59
2016-09-08,7.68,7.72,7.68,7.64,319598.34,0,0,7.648,7.647,7.698,390678.79,404413.6,459526.87,1.37
2016-09-07,7.72,7.82,7.68,7.67,545368.44,-0.06,-0.78,7.642,7.633,7.698,418521.54,410301.99,469296.68,2.34
2016-09-06,7.57,7.74,7.74,7.54,543723.56,0.18,2.38,7.666,7.627,7.708,464676.21,384199.29,473445.17,2.33
2016-09-05,7.58,7.64,7.56,7.56,236116.22,-0.02,-0.26,7.638,7.616,7.715,403564.85,371082.27,486389.49,1.01
2016-09-02,7.64,7.68,7.58,7.55,308587.38,-0.07,-0.92,7.652,7.629,7.726,418060.69,393778.39,502127.97,1.32
2016-09-01,7.76,7.83,7.65,7.64,458812.09,-0.15,-1.92,7.646,7.657,7.736,418148.4,410894.07,520373.49,1.97
2016-08-31,7.61,7.94,7.8,7.53,776141.81,0.2,2.63,7.624,7.678,7.741,402082.44,413466.21,540140.41,3.33
