date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.73,5.76,5.74,5.7,130732.12,-0.04,-0.69,5.866,5.949,5.981,162295.47,154881.66,158745.61,0.33
2016-09-13,5.75,5.79,5.78,5.71,115231.56,0.03,0.52,5.926,5.983,6.002,171459,181164.45,162093,0.29
2016-09-12,5.9,5.9,5.76,5.72,305665.28,-0.24,-4,5.982,5.999,6.021,177775.29,177973.75,170488.66,0.78
2016-09-09,6.07,6.09,6,5.99,146622.95,-0.05,-0.83,6.036,6.018,6.041,137410.49,157525.21,172043.38,0.37
2016-09-08,6.04,6.08,6.05,6.02,113225.44,0,0,6.034,6.011,6.042,137678.78,155771.58,175126.23,0.29
2016-09-07,6.04,6.12,6.04,6.03,176549.77,-0.02,-0.33,6.032,6,6.033,147467.85,158257.2,177416.69,0.45
2016-09-06,6.01,6.06,6.06,5.94,146813.03,0.03,0.5,6.04,5.996,6.031,190869.9,150598.31,176376.24,0.37
2016-09-05,6.02,6.07,6.03,6,103841.28,0.03,0.5,6.016,5.99,6.028,178172.21,150764.47,176505.37,0.26
2016-09-02,6.03,6.08,5.99,5.94,147964.38,-0.04,-0.66,6,5.989,6.027,177639.92,157000.16,181628.39,0.38
2016-09-01,6.08,6.09,6.04,6.02,162170.77,-0.05,-0.82,5.988,6.004,6.021,173864.38,162050.81,179911.38,0.41
2016-08-31,5.96,6.18,6.08,5.95,393560.06,0.14,2.36,5.968,6.013,6.015,169046.55,162609.57,178523.8,1
